,time,pos,vel,torque
8540,85.4,-2.29555078222051,-3.01203975897268,-2.07177334833557
8541,85.41,-2.32553012119724,-2.98214303955451,-1.96717995530498
8542,85.42,-2.3551936430116,-2.94888432095075,-1.86114479305765
8543,85.43,-2.38450780761625,-2.91228133722321,-1.75388612557617
8544,85.44,-2.41343926975606,-2.8723553068188,-1.64562697981628
8545,85.45,-2.44195491375263,-2.82913091889252,-1.53659409254249
8546,85.46000000000001,-2.47002188813391,-2.78263631599476,-1.42701686221402
8547,85.47,-2.49760764007252,-2.732903073138,-1.31712631645451
8548,85.48,-2.52467994959667,-2.67996617326272,-1.20715410501269
8549,85.49,-2.55120696353778,-2.62386397911671,-1.09733152750265
8550,85.5,-2.57715722917901,-2.56463820157207,-0.987888604532195
8551,85.51,-2.60249972756922,-2.50233386441305,-0.879053199811695
8552,85.52,-2.62720390646727,-2.43699926562051,-0.771050199839193
8553,85.53,-2.65123971288163,-2.36868593518718,-0.664100756803345
8554,85.54,-2.67457762517101,-2.29744858950662,-0.558421599126873
8555,85.55,-2.69718868467176,-2.22334508237361,-0.454224412926879
8556,85.56,-2.71904452681848,-2.14643635264329,-0.351715296541411
8557,85.57000000000001,-2.74011741172463,-2.06678636859852,-0.251094289041442
8558,85.58,-2.76038025419045,-1.98446206907457,-0.152554972572575
8559,85.59,-2.77980665310612,-1.89953330140245,-0.05628414721147
8560,85.60000000000001,-2.7983709202185,-1.81207275622342,0.037538424000588
8561,85.61,-2.81604810823059,-1.72215589924249,0.128740203123986
8562,85.62,-2.83281403820335,-1.62986089998518,0.217156002755509
8563,85.63,-2.84864532623029,-1.53526855762229,0.302628053786476
8564,85.64,-2.8635194093558,-1.43846222394119,0.385006021198362
8565,85.65,-2.87741457070911,-1.33952772353361,0.464146974244207
8566,85.66,-2.89030996382647,-1.23855327127855,0.53991531776547
8567,85.67,-2.90218563613469,-1.13562938720366,0.612182691850233
8568,85.68,-2.91302255157054,-1.03084880880502,0.680827847293836
8569,85.69,-2.92280261231079,-0.924306400912922,0.745736504434434
8570,85.7,-2.9315086795888,-0.81609906319482,0.806801203066914
8571,85.71000000000001,-2.93912459357468,-0.70632563538271,0.86392115106433
8572,85.72,-2.94563519229645,-0.595086800320188,0.917002079130799
8573,85.73,-2.95102632958109,-0.482484984928466,0.965956108954139
8574,85.74,-2.95528489199502,-0.368624259185935,1.0107016416871
8575,85.75,-2.9583988147648,-0.253610233221013,1.05116327317672
8576,85.76,-2.96035709665944,-0.137549952626692,1.08727174196177
8577,85.77,-2.96114981381734,-0.02055179209548,1.11896391547924
8578,85.78,-2.96076813250135,0.097274652516699,1.14618281919636
8579,85.79,-2.959204320767,0.215818673587687,1.16887771276206
8580,85.8,-2.9564517590296,0.334968562480631,1.18700421646202
8581,85.81,-2.95250494951739,0.454611721536846,1.20052449040158
8582,85.82000000000001,-2.94735952459886,0.574634777196392,1.20940746800079
8583,85.83,-2.94101225397346,0.694923694133864,1.21362914443058
8584,85.84,-2.93346105071619,0.815363890293907,1.21317291961123
8585,85.85000000000001,-2.92470497616759,0.935840352708817,1.20802999440289
8586,85.86,-2.91474424366201,1.05623775398267,1.19819981753898
8587,85.87,-2.90358022108793,1.17644056932147,1.18369057978578
8588,85.88,-2.89121543227558,1.29633319399389,1.16451975068564
8589,85.89,-2.87765355720806,1.41580006109929,1.14071465212734
8590,85.9,-2.86289943105359,1.53472575952522,1.11231306192257
8591,85.91,-2.84695904201755,1.65299515197599,1.0793638393737
8592,85.92,-2.82983952801407,1.77049349294554,1.04192756383649
8593,85.93,-2.81154917215864,1.88710654652065,1.0000771762545
8594,85.94,-2.79209739708366,2.00272070389136,0.953898612590394
8595,85.95,-2.77149475808081,2.1172231004456,0.903491417313906
8596,85.96000000000001,-2.74975293507475,2.23050173233197,0.848969324285336
8597,85.97,-2.72688472343417,2.34244557236807,0.790460791703238
8598,85.98,-2.70290402362739,2.45294468517501,0.728109477345855
8599,85.99,-2.67782582973067,2.5618903414208,0.662074639980202
8600,86.0,-2.65166621679897,2.66917513105407,0.592531452665672
8601,86.01,-2.62444232710959,2.77469307540872,0.519671213815125
8602,86.02,-2.5961723552908,2.87833973806648,0.443701442197206
8603,86.03,-2.56687553234826,2.9800123343626,0.364845842564316
8604,86.04,-2.53657210860355,3.07960983941506,0.283344129537315
8605,86.05,-2.50528333555996,3.1770330945712,0.199451698497739
8606,86.06,-2.47303144671212,3.2721849121599,0.113439133529582
8607,86.07000000000001,-2.43983963731676,3.3649701784346,0.025591544256448
8608,86.08,-2.40573204314343,3.45529595460412,-0.063792274619281
8609,86.09,-2.37073371822468,3.54307157584517,-0.154400865139937
8610,86.10000000000001,-2.33487061162653,3.62820874818897,-0.245911310803049
8611,86.11,-2.2981695432609,3.71062164318305,-0.33799062301922
8612,86.12,-2.26065817876287,3.79022699022706,-0.430297305372471
8613,86.13,-2.22236500345636,3.8669441664839,-0.522483088732368
8614,86.14,-2.18331929543319,3.94069528426981,-0.614194827166175
8615,86.15,-2.14355109777096,4.01140527583543,-0.70507654157937
8616,86.16,-2.10309118991648,4.07900197544193,-0.794771594977455
8617,86.17,-2.06197105826212,4.14341619864254,-0.882924980150516
8618,86.18,-2.02022286594363,4.20458181869143,-0.969185697889418
8619,86.19,-1.9778794218883,4.26243583999313,-1.05320920132761
8620,86.2,-1.93497414914377,4.31691846851057,-1.13465987962564
8621,86.21000000000001,-1.89154105251808,4.36797317905751,-1.21321355232091
8622,86.22,-1.84761468556262,4.41554677940426,-1.28855994425159
8623,86.23,-1.80323011693,4.45958947112225,-1.36040510993051
8624,86.24,-1.75842289614017,4.50005490709909,-1.42847377564963
8625,86.25,-1.71322901878802,4.53690024566539,-1.49251156773022
8626,86.26,-1.66768489122686,4.57008620126741,-1.55228709594308
8627,86.27,-1.62182729476267,4.59957709162988,-1.6075938622297
8628,86.28,-1.57569334939427,4.62534088135798,-1.65825196672586
8629,86.29,-1.52932047713551,4.64734922192205,-1.70410958535288
8630,86.3,-1.48274636495582,4.66557748798185,-1.74504419603117
8631,86.31,-1.43600892737587,4.68000481000899,-1.78096353398792
8632,86.32000000000001,-1.38914626875564,4.69061410316559,-1.8118062603693
8633,86.33,-1.34219664531256,4.6973920924001,-1.83754233235548
8634,86.34,-1.29519842690764,4.70032933373562,-1.85817306743056
8635,86.35000000000001,-1.24819005863785,4.69942023171646,-1.87373089902813
8636,86.36,-1.20121002227331,4.69466305299099,-1.88427882534528
8637,86.37,-1.15429679757803,4.68605993600981,-1.88990955782245
8638,86.38,-1.10748882355312,4.67361689682198,-1.89074438029987
8639,86.39,-1.06082445964159,4.65734383095762,-1.88693173423785
8640,86.4,-1.01434194693396,4.63725451138587,-1.87864554942377
8641,86.41,-0.968079369413872,4.61336658254765,-1.86608334333938
8642,86.42,-0.922074615283012,4.58570155045674,-1.84946411563399
8643,86.43,-0.876365338404737,4.55428476887298,-1.82902606679928
8644,86.44,-0.830988919905552,4.5191454215616,-1.80502417250473
8645,86.45,-0.785982429973505,4.4803165006414,-1.77772764667258
8646,86.46000000000001,-0.741382589892724,4.43783478103548,-1.74741732720643
8647,86.47,-0.697225734352796,4.39174079105293,-1.71438301885039
8648,86.48,-0.653547774071666,4.34207877911653,-1.67892082745939
8649,86.49,-0.610384158770465,4.28889667666356,-1.64133051904006
8650,86.5,-0.567769840538394,4.23224605725083,-1.60191293560136
8651,86.51,-0.525739237625449,4.17218209190096,-1.560967498015
8652,86.52,-0.484326198700375,4.10876350072675,-1.5187898238049
8653,86.53,-0.443563967610914,4.0420525008703,-1.47566948494791
8654,86.54,-0.403485148682969,3.9721147508113,-1.43188792780767
8655,86.55,-0.364121672594687,3.89901929108816,-1.38771657410166
8656,86.56,-0.325504762861206,3.82283848148506,-1.34341511821571
8657,86.57000000000001,-0.287664902964986,3.74364793474698,-1.29923003276775
8658,86.58,-0.250631804166266,3.66152644687528,-1.25539329070905
8659,86.59,-0.214434374027481,3.57655592407239,-1.21212130867458
8660,86.60000000000001,-0.179100685684819,3.48882130640326,-1.16961411299037
8661,86.61,-0.144657947899415,3.3984104882433,-1.12805472649539
8662,86.62,-0.111132475919953,3.30541423558369,-1.08760877126016
8663,86.63,-0.078549663187742,3.20992610027681,-1.04842427958223
8664,86.64,-0.046933953914417,3.11204233129846,-1.01063170321235
8665,86.65,-0.016308816561772,3.01186178311145,-0.974344108572489
8666,86.66,0.013303281747813,2.90948582121731,-0.939657543958401
8667,86.67,0.041880899862574,2.80501822498562,-0.906651563254164
8668,86.68,0.069403646247525,2.69856508785351,-0.875389889571473
8669,86.69,0.095852201619644,2.59023471498862,-0.845921201393013
8670,86.7,0.121208340547297,2.48013751851849,-0.818280023385055
8671,86.71000000000001,0.145454951990014,2.36838591042034,-0.792487703853909
8672,86.72,0.168576058755704,2.2550941931762,-0.768553460809752
8673,86.73,0.190556835853538,2.14037844830464,-0.746475479089186
8674,86.74,0.211383627721797,2.02435642286846,-0.726242041500455
8675,86.75,0.231043964310907,1.90714741406991,-0.707832677568962
8676,86.76,0.249526576003195,1.78887215205112,-0.691219314500018
8677,86.77,0.266821407351929,1.66965268100732,-0.676367415966958
8678,86.78,0.282919629623341,1.54961223873055,-0.663237095368365
8679,86.79,0.29781365212654,1.42887513470207,-0.651784191441959
8680,86.8,0.311497132317383,1.30756662685244,-0.641961295340985
8681,86.81,0.323964984663589,1.18581279710944,-0.633718719519668
8682,86.82000000000001,0.335213388259572,1.06374042585575,-0.627005400014666
8683,86.83,0.345239793180704,0.941476865420499,-0.621769724965813
8684,86.84,0.354042925567982,0.819149912728179,-0.617960283421686
8685,86.85000000000001,0.361622791435268,0.696887681231917,-0.615526529664508
8686,86.86,0.36798067919262,0.574818472255723,-0.614419359420876
8687,86.87,0.373119160880382,0.453070645874815,-0.614591595415878
8688,86.88,0.377042092110116,0.331772491460086,-0.615998380774889
8689,86.89,0.379754610709584,0.211052098016695,-0.618597479752405
8690,86.9,0.38126313407045,0.091037224445967,-0.62234948626207
8691,86.91,0.381575355198503,-0.028144830143828,-0.627217941507761
8692,86.92,0.380700237467573,-0.146367355942573,-0.633169362917708
8693,86.93,0.378648008079652,-0.263504361635064,-0.640173187417278
8694,86.94,0.375430150234872,-0.379430703158518,-0.64820163277266
8695,86.95,0.371059394016481,-0.494022211889683,-0.657229481566114
8696,86.96000000000001,0.365549705997079,-0.607155822137095,-0.667233793019927
8697,86.97,0.358916277573739,-0.718709697806574,-0.67819354854821
8698,86.98,0.351175512040947,-0.828563358113887,-0.690089237599156
8699,86.99,0.342345010411462,-0.936597802217898,-0.702902390915866
8700,87.0,0.332443555996589,-1.04269563264855,-0.716615068898788
8701,87.01,0.321491097758491,-1.14674117740289,-0.731209313288267
8702,87.02,0.309508732448531,-1.2486206105867,-0.746666570867891
8703,87.03,0.296518685546757,-1.34822207148121,-0.762967098216259
8704,87.04,0.282544291018907,-1.44543578190764,-0.780089356943951
8705,87.05,0.267609969908604,-1.54015416177569,-0.798009409114201
8706,87.06,0.251741207783393,-1.63227194269619,-0.81670032262991
8707,87.07000000000001,0.23496453105468,-1.72168627953938,-0.836131596511136
8708,87.08,0.217307482192606,-1.8082968598254,-0.856268615953061
8709,87.09,0.198798593858172,-1.89200601083589,-0.877072146862779
8710,87.10000000000001,0.179467361975888,-1.97271880433608,-0.898497879250035
8711,87.11,0.159344217771451,-2.05034315879349,-0.920496028529613
8712,87.12,0.138460498800018,-2.12478993899525,-0.943011003188215
8713,87.13,0.116848418991545,-2.19597305295553,-0.965981146500737
8714,87.14,0.094541037740908,-2.26380954601031,-0.989338559294919
8715,87.15,0.071572228071339,-2.32821969200861,-1.01300900965561
8716,87.16,0.047976643900735,-2.38912708149465,-1.03691193438728
8717,87.17,0.023789686441446,-2.446458706792,-1.0609605359546
8718,87.18,-0.000952530235105,-2.50014504390367,-1.08506197713839
8719,87.19,-0.026213214436627,-2.55012013113487,-1.109117674282
8720,87.2,-0.051954932857802,-2.5963216443553,-1.13302368862102
8721,87.21000000000001,-0.078139647323733,-2.63869096882423,-1.15667121356786
8722,87.22,-0.104728752234287,-2.67717326749629,-1.17994715430699
8723,87.23,-0.131683112673659,-2.71171754573524,-1.20273479458396
8724,87.24,-0.158963103148991,-2.74227671236521,-1.22491454404514
8725,87.25,-0.186528646920963,-2.76880763699204,-1.24636475807206
8726,87.26,-0.214339255888832,-2.79127120352999,-1.26696262074482
8727,87.27,-0.242354070991563,-2.80963235987353,-1.28658508039844
8728,87.28,-0.270531903086303,-2.82386016366022,-1.30510982615509
8729,87.29,-0.298831274264767,-2.8339278240686,-1.32241629295303
8730,87.3,-0.327210459567675,-2.83981273960272,-1.33838668197581
8731,87.31,-0.355627529056822,-2.84149653182053,-1.35290698288349
8732,87.32000000000001,-0.384040390204086,-2.83896507496478,-1.36586798396232
8733,87.33,-0.412406830556117,-2.83220852145384,-1.37716625640791
8734,87.34,-0.440684560633162,-2.82122132320694,-1.38670509913978
8735,87.35000000000001,-0.468831257020256,-2.80600224877079,-1.39439543092599
8736,87.36,-0.496804605608578,-2.78655439622104,-1.40015661736641
8737,87.37,-0.524562344944677,-2.76288520181948,-1.40391722115364
8738,87.38,-0.552062309644968,-2.7350064444126,-1.40561566502107
8739,87.39,-0.579262473832929,-2.70293424555413,-1.40520079805093
8740,87.4,-0.60612099455605,-2.66668906534376,-1.40263235747172
8741,87.41,-0.632596255139804,-2.62629569398382,-1.3978813194125
8742,87.42,-0.658646908435727,-2.58178323904469,-1.39093013369188
8743,87.43,-0.684231919920698,-2.53318510844709,-1.3817728394393
8744,87.44,-0.709310610604668,-2.48053898917429,-1.37041505979607
8745,87.45,-0.733842699704184,-2.42388682171955,-1.35687387559222
8746,87.46000000000001,-0.757788347039059,-2.36327477028523,-1.34117757959682
8747,87.47,-0.781108195109888,-2.29875318876211,-1.32336531428926
8748,87.48,-0.803763410814301,-2.23037658250821,-1.30348659746475
8749,87.49,-0.825715726760052,-2.15820356595469,-1.28160074138871
8750,87.5,-0.846927482133395,-2.08229681607571,-1.25777617230484
8751,87.51,-0.867361663081567,-2.00272302176008,-1.23208965803792
8752,87.52,-0.886981942568597,-1.91955282912411,-1.20462545229287
8753,87.53,-0.905752719664049,-1.83286078280985,-1.17547436497531
8754,87.54,-0.923639158224794,-1.74272526332209,-1.14473276832675
8755,87.55,-0.940607224930491,-1.64922842045513,-1.11250154899453
8756,87.56,-0.956623726633897,-1.55245610286552,-1.07888501645005
8757,87.57000000000001,-0.971656346987801,-1.45249778385642,-1.04398977817681
8758,87.58,-0.985673682311025,-1.34944648343381,-1.00792359199944
8759,87.59,-0.998645276656477,-1.24339868670382,-0.970794205869491
8760,87.60000000000001,-1.0105416560451,-1.13445425868752,-0.932708195114823
8761,87.61,-1.02133436183023,-1.02271635562642,-0.893769806845926
8762,87.62,-1.03099598315763,-0.908291332856093,-0.85407982097277
8763,87.63,-1.03950018848735,-0.791288649335731,-0.813734436871222
8764,87.64,-1.04682175614434,-0.671820768916698,-0.77282419435416
8765,87.65,-1.05293660386568,-0.550003058440385,-0.731432937313755
8766,87.66,-1.05782181731315,-0.425953682759117,-0.689636828057402
8767,87.67,-1.06145567752087,-0.299793496777079,-0.647503420054538
8768,87.68,-1.06381768724869,-0.171645934607223,-0.605090796624199
8769,87.69,-1.06488859621301,-0.041636895948782,-0.562446782949628
8770,87.7,-1.06465042516767,0.090105370207927,-0.519608238612107
8771,87.71000000000001,-1.06308648880885,0.223450384446955,-0.476600437864565
8772,87.72,-1.06018141747873,0.358265558246751,-0.433436544867273
8773,87.73,-1.05592117764392,0.494416317644197,-0.390117191108454
8774,87.74,-1.05029309112585,0.631766229125941,-0.346630162329686
8775,87.75,-1.0432858530614,0.770177127632965,-0.302950202409499
8776,87.76,-1.03488954857319,0.909509246552054,-0.259038941704431
8777,87.77,-1.02509566813036,1.04962134957616,-0.214844957348654
8778,87.78,-1.01389712158166,1.19037086431014,-0.170303973093007
8779,87.79,-1.00128825084415,1.33161401749346,-0.125339206116474
8780,87.8,-0.987264841231795,1.47320597171232,-0.079861867993857
8781,87.81,-0.971824131409908,1.61500096347226,-0.033771826624548
8782,87.82000000000001,-0.954964821962349,1.75685244250264,0.01304156458879
8783,87.83,-0.936687082559855,1.89861321215432,0.060698464887421
8784,87.84,-0.916992557719263,2.0401355707634,0.109327367260908
8785,87.85000000000001,-0.895884371144587,2.18127145384457,0.159063739360866
8786,87.86,-0.873367128642371,2.32187257697413,0.210048482820074
8787,87.87,-0.849446919605104,2.46179057923107,0.262426211491703
8788,87.88,-0.82413131705775,2.60087716705646,0.316343351349176
8789,87.89,-0.797429376263975,2.73898425839327,0.371946067453024
8790,87.9,-0.769351631889885,2.87596412696912,0.429378026279488
8791,87.91,-0.739910093724593,3.0116695465808,0.488778004951007
8792,87.92,-0.709118240958269,3.14595393524206,0.550277362456884
8793,87.93,-0.676991015019751,3.27867149905892,0.613997391605434
8794,87.94,-0.643544810977091,3.40967737568814,0.680046574389827
8795,87.95,-0.608797467505989,3.5388277772429,0.748517767497854
8796,87.96000000000001,-0.572768255432232,3.66598013250749,0.81948534863103
8797,87.97,-0.535477864855839,3.79099322831871,0.893002358333001
8798,87.98,-0.496948390865858,3.91372734998343,0.969097675725927
8799,87.99,-0.45720331785617,4.03404442058852,1.04777327000006
8800,88.0,-0.416267502454088,4.15180813907081,1.12900157259555
8801,88.01,-0.374167155074754,4.26688411691084,1.21272301743454
8802,88.02,-0.330929820115871,4.37914001331757,1.29884379837397
8803,88.03,-0.286584354808403,4.48844566877023,1.38723389403272
8804,88.04,-0.241160906740467,4.59467323678588,1.4777254102393
8805,88.05,-0.194690890072685,4.69769731378413,1.5701112893703
8806,88.06,-0.147206960464784,4.79739506692001,1.66414443378709
8807,88.07000000000001,-0.098742988734285,4.89364635975977,1.75953728731613
