time,position,velocity,torque
1.264227151870727539e+00,3.074769207293854834e-01,6.263736263736277010e-01,7.956043956043963306e-01
1.266227483749389648e+00,3.103913939116438314e-01,4.945054945054963014e-01,9.626373626373627701e-01
1.268227815628051758e+00,3.103913939116438314e-01,3.626373626373649017e-01,9.714285714285715301e-01
1.270228147506713867e+00,3.103913939116438314e-01,4.285714285714306016e-01,4.527472527472511388e-01
1.272228717803955078e+00,3.103913939116438314e-01,2.527472527472554020e-01,1.182417582417581770e+00
1.274228811264038086e+00,3.133058670939163903e-01,4.285714285714306016e-01,1.199999999999999289e+00
1.276229143142700195e+00,3.133058670939163903e-01,3.626373626373649017e-01,5.758241758241773312e-01
1.278229475021362305e+00,3.133058670939163903e-01,3.626373626373649017e-01,9.802197802197802901e-01
1.280230045318603516e+00,3.133058670939163903e-01,5.604395604395620012e-01,6.901098901098912108e-01
1.282230377197265625e+00,3.162203402761889492e-01,3.186813186813211018e-01,6.901098901098912108e-01
1.284230709075927734e+00,3.162203402761889492e-01,3.186813186813211018e-01,1.068131868131867890e+00
1.286231040954589844e+00,3.162203402761889492e-01,2.527472527472554020e-01,9.362637362637364902e-01
1.288231372833251953e+00,3.162203402761889492e-01,4.945054945054963014e-01,6.285714285714298910e-01
1.290231704711914062e+00,3.162203402761889492e-01,3.186813186813211018e-01,8.395604395604401304e-01
1.292232036590576172e+00,3.191348134584615082e-01,3.186813186813211018e-01,4.175824175824160989e-01
1.294232606887817383e+00,3.191348134584615082e-01,3.186813186813211018e-01,2.681318681318671793e-01
1.296232938766479492e+00,3.191348134584615082e-01,3.626373626373649017e-01,2.681318681318671793e-01
1.298233270645141602e+00,3.191348134584615082e-01,1.208791208791240024e-01,6.373626373626386510e-01
1.300233602523803711e+00,3.220492866407198562e-01,1.868131868131897022e-01,7.516483516483525307e-01
1.302233934402465820e+00,3.220492866407198562e-01,1.868131868131897022e-01,4.527472527472511388e-01
1.304234266281127930e+00,3.220492866407198562e-01,1.208791208791240024e-01,4.439560439560423788e-01
1.306234598159790039e+00,3.220492866407198562e-01,2.527472527472554020e-01,1.362637362637357796e-01
1.308234930038452148e+00,3.220492866407198562e-01,2.527472527472554020e-01,1.714285714285708195e-01
1.310235023498535156e+00,3.220492866407198562e-01,5.494505494505830256e-02,3.824175824175810590e-01
1.312235355377197266e+00,3.249637598229924151e-01,2.527472527472554020e-01,1.186813186813182597e-01
1.314235687255859375e+00,3.249637598229924151e-01,3.186813186813211018e-01,2.505494505494496593e-01
1.316236019134521484e+00,3.249637598229924151e-01,1.868131868131897022e-01,3.999999999999985789e-01
1.318236112594604492e+00,3.249637598229924151e-01,1.868131868131897022e-01,4.087912087912073389e-01
1.320236444473266602e+00,3.249637598229924151e-01,1.868131868131897022e-01,2.505494505494496593e-01
1.322236537933349609e+00,3.249637598229924151e-01,3.186813186813211018e-01,1.802197802197795795e-01
1.324236869812011719e+00,3.249637598229924151e-01,2.527472527472554020e-01,1.186813186813182597e-01
1.326237201690673828e+00,3.278782330052649741e-01,2.527472527472554020e-01,2.329670329670321394e-01
1.328237533569335938e+00,3.278782330052649741e-01,3.186813186813211018e-01,-5.714285714285693984e-02
1.330237865447998047e+00,3.278782330052649741e-01,5.494505494505830256e-02,1.802197802197795795e-01
1.332238435745239258e+00,3.278782330052649741e-01,2.527472527472554020e-01,4.351648351648336188e-01
1.334238767623901367e+00,3.278782330052649741e-01,3.186813186813211018e-01,2.197802197802189994e-02
1.336239099502563477e+00,3.278782330052649741e-01,1.208791208791240024e-01,1.890109890109883395e-01
1.338239431381225586e+00,3.278782330052649741e-01,-7.692307692308020250e-02,2.769230769230759392e-01
1.340239524841308594e+00,3.278782330052649741e-01,-1.098901098901450268e-02,4.263736263736248588e-01
1.342239856719970703e+00,3.278782330052649741e-01,1.208791208791240024e-01,3.956043956043941989e-02
1.344240188598632812e+00,3.278782330052649741e-01,-1.098901098901450268e-02,4.263736263736248588e-01
1.346240520477294922e+00,3.278782330052649741e-01,1.208791208791240024e-01,3.824175824175810590e-01
1.348240852355957031e+00,3.278782330052649741e-01,-7.692307692308020250e-02,3.120879120879109792e-01
1.350241184234619141e+00,3.278782330052649741e-01,1.208791208791240024e-01,3.296703296703284991e-01
1.352241516113281250e+00,3.278782330052649741e-01,1.208791208791240024e-01,4.087912087912073389e-01
1.354242086410522461e+00,3.278782330052649741e-01,5.494505494505830256e-02,3.032967032967022192e-01
1.356242418289184570e+00,3.307927061875375330e-01,-1.098901098901450268e-02,1.978021978021970995e-01
1.358242750167846680e+00,3.278782330052649741e-01,-7.692307692308020250e-02,4.263736263736248588e-01
1.360243320465087891e+00,3.307927061875375330e-01,-1.098901098901450268e-02,2.681318681318671793e-01
1.362243652343750000e+00,3.278782330052649741e-01,-2.087912087912116021e-01,3.120879120879109792e-01
1.364243984222412109e+00,3.307927061875375330e-01,1.868131868131897022e-01,1.626373626373620596e-01
1.366244316101074219e+00,3.307927061875375330e-01,-2.087912087912116021e-01,2.769230769230759392e-01
1.368244647979736328e+00,3.278782330052649741e-01,-1.428571428571459023e-01,4.527472527472511388e-01
1.370244979858398438e+00,3.278782330052649741e-01,1.208791208791240024e-01,2.593406593406584193e-01
1.372245311737060547e+00,3.278782330052649741e-01,-1.428571428571459023e-01,2.857142857142846992e-01
1.374245643615722656e+00,3.278782330052649741e-01,-1.428571428571459023e-01,6.021978021978036111e-01
1.376245737075805664e+00,3.278782330052649741e-01,-1.098901098901450268e-02,2.417582417582408993e-01
1.378246068954467773e+00,3.278782330052649741e-01,-1.428571428571459023e-01,1.010989010989007397e-01
1.380246400833129883e+00,3.278782330052649741e-01,-1.428571428571459023e-01,4.615384615384598987e-01
1.382246732711791992e+00,3.278782330052649741e-01,-1.098901098901450268e-02,2.065934065934058594e-01
1.384246826171875000e+00,3.278782330052649741e-01,-7.692307692308020250e-02,9.230769230769197975e-02
1.386247158050537109e+00,3.278782330052649741e-01,-1.428571428571459023e-01,4.263736263736248588e-01
1.388247251510620117e+00,3.278782330052649741e-01,-1.428571428571459023e-01,3.296703296703284991e-01
1.390247583389282227e+00,3.278782330052649741e-01,5.494505494505830256e-02,-3.956043956043941989e-02
1.392247915267944336e+00,3.278782330052649741e-01,-7.692307692308020250e-02,7.472527472527445980e-02
1.394248247146606445e+00,3.278782330052649741e-01,-1.428571428571459023e-01,3.032967032967022192e-01
1.396248579025268555e+00,3.278782330052649741e-01,-1.098901098901450268e-02,1.274725274725270197e-01
1.398248910903930664e+00,3.249637598229924151e-01,-2.747252747252773020e-01,2.945054945054934592e-01
1.400249242782592773e+00,3.249637598229924151e-01,-1.428571428571459023e-01,3.560439560439547790e-01
1.402249574661254883e+00,3.249637598229924151e-01,-3.406593406593430018e-01,2.241758241758233794e-01
1.404249906539916992e+00,3.249637598229924151e-01,-4.505494505494525015e-01,3.384615384615372591e-01
1.406250476837158203e+00,3.249637598229924151e-01,-1.428571428571459023e-01,4.087912087912073389e-01
1.408250808715820312e+00,3.249637598229924151e-01,-3.846153846153868017e-01,5.406593406593422912e-01
1.410251140594482422e+00,3.220492866407198562e-01,-1.428571428571459023e-01,1.890109890109883395e-01
1.412251710891723633e+00,3.220492866407198562e-01,-2.747252747252773020e-01,1.626373626373620596e-01
1.414252042770385742e+00,3.220492866407198562e-01,-7.692307692308020250e-02,2.945054945054934592e-01
1.416252136230468750e+00,3.220492866407198562e-01,-7.692307692308020250e-02,-6.593406593406569982e-02
1.418252468109130859e+00,3.220492866407198562e-01,-3.846153846153868017e-01,1.714285714285708195e-01
1.420253038406372070e+00,3.220492866407198562e-01,-3.406593406593430018e-01,3.032967032967022192e-01
1.422253370285034180e+00,3.191348134584615082e-01,-3.406593406593430018e-01,3.032967032967022192e-01
1.424253702163696289e+00,3.191348134584615082e-01,-3.406593406593430018e-01,3.999999999999985789e-01
1.426254034042358398e+00,3.191348134584615082e-01,-2.747252747252773020e-01,2.857142857142846992e-01
1.428254365921020508e+00,3.191348134584615082e-01,-7.692307692308020250e-02,-7.472527472527445980e-02
1.430254697799682617e+00,3.191348134584615082e-01,-4.505494505494525015e-01,1.450549450549445396e-01
1.432255029678344727e+00,3.162203402761889492e-01,-3.406593406593430018e-01,1.098901098901094997e-01
1.434255599975585938e+00,3.162203402761889492e-01,-2.747252747252773020e-01,1.626373626373620596e-01
1.436255931854248047e+00,3.162203402761889492e-01,-4.505494505494525015e-01,3.384615384615372591e-01
1.438256025314331055e+00,3.162203402761889492e-01,-4.505494505494525015e-01,4.175824175824160989e-01
1.440256357192993164e+00,3.133058670939163903e-01,-2.747252747252773020e-01,3.296703296703284991e-01
1.442256689071655273e+00,3.133058670939163903e-01,-1.428571428571459023e-01,2.241758241758233794e-01
1.444257020950317383e+00,3.133058670939163903e-01,-3.846153846153868017e-01,2.857142857142846992e-01
1.446257352828979492e+00,3.133058670939163903e-01,-3.406593406593430018e-01,-9.230769230769197975e-02
1.448257684707641602e+00,3.133058670939163903e-01,-3.846153846153868017e-01,-1.802197802197795795e-01
1.450258016586303711e+00,3.103913939116438314e-01,-3.846153846153868017e-01,4.087912087912073389e-01
1.452258348464965820e+00,3.103913939116438314e-01,-2.747252747252773020e-01,3.824175824175810590e-01
1.454258680343627930e+00,3.103913939116438314e-01,-4.505494505494525015e-01,-3.076923076923065992e-02
1.456259250640869141e+00,3.074769207293854834e-01,-4.505494505494525015e-01,-1.978021978021970995e-01
1.458259582519531250e+00,3.074769207293854834e-01,-4.505494505494525015e-01,1.274725274725270197e-01
1.460259914398193359e+00,3.074769207293854834e-01,-5.164835164835182013e-01,3.208791208791197391e-01
1.462260246276855469e+00,3.045624475471129244e-01,-5.824175824175839011e-01,4.967032967032949387e-01
1.464260578155517578e+00,3.045624475471129244e-01,-3.846153846153868017e-01,1.538461538461532996e-01
1.466260671615600586e+00,3.045624475471129244e-01,-2.747252747252773020e-01,-1.186813186813182597e-01
1.468261003494262695e+00,3.045624475471129244e-01,-5.164835164835182013e-01,-2.329670329670321394e-01
1.470261335372924805e+00,3.016479743648403655e-01,-5.824175824175839011e-01,1.362637362637357796e-01
1.472261667251586914e+00,3.016479743648403655e-01,-4.505494505494525015e-01,3.208791208791197391e-01
1.474261999130249023e+00,3.016479743648403655e-01,-3.406593406593430018e-01,-2.197802197802189994e-02
1.476262331008911133e+00,2.987335011825678066e-01,-4.505494505494525015e-01,-2.065934065934058594e-01
1.478262901306152344e+00,2.987335011825678066e-01,-6.483516483516496010e-01,-1.186813186813182597e-01
1.480263233184814453e+00,2.958190280003094585e-01,-5.824175824175839011e-01,3.999999999999985789e-01
1.482263565063476562e+00,2.958190280003094585e-01,-4.505494505494525015e-01,2.241758241758233794e-01
1.484263896942138672e+00,2.958190280003094585e-01,-3.846153846153868017e-01,-2.769230769230759392e-01
1.486264228820800781e+00,2.929045548180368996e-01,-5.164835164835182013e-01,-2.153846153846146194e-01
1.488264560699462891e+00,2.929045548180368996e-01,-7.802197802197810006e-01,3.032967032967022192e-01
1.490264892578125000e+00,2.929045548180368996e-01,-4.505494505494525015e-01,-3.076923076923065992e-02
1.492265224456787109e+00,2.899900816357643407e-01,-3.846153846153868017e-01,-3.032967032967022192e-01
1.494265556335449219e+00,2.899900816357643407e-01,-7.802197802197810006e-01,-1.362637362637357796e-01
1.496265888214111328e+00,2.870756084534917818e-01,-9.120879120879124002e-01,4.351648351648336188e-01
1.498266220092773438e+00,2.870756084534917818e-01,-5.164835164835182013e-01,1.274725274725270197e-01
1.500266790390014648e+00,2.870756084534917818e-01,-4.505494505494525015e-01,-2.769230769230759392e-01
1.502267122268676758e+00,2.841611352712334337e-01,-8.461538461538467004e-01,1.186813186813182597e-01
1.504267454147338867e+00,2.841611352712334337e-01,-6.483516483516496010e-01,5.714285714285693984e-02
1.506267786026000977e+00,2.812466620889608748e-01,-5.164835164835182013e-01,-2.769230769230759392e-01
1.508268117904663086e+00,2.812466620889608748e-01,-9.780219780219781001e-01,4.351648351648336188e-01
1.510268449783325195e+00,2.783321889066883159e-01,-5.164835164835182013e-01,1.714285714285708195e-01
1.512268781661987305e+00,2.783321889066883159e-01,-3.846153846153868017e-01,-2.945054945054934592e-01
1.514269113540649414e+00,2.754177157244157570e-01,-1.219780219780218999e+00,4.395604395604379988e-03
1.516269445419311523e+00,2.754177157244157570e-01,-7.142857142857153008e-01,6.197802197802211310e-01
1.518270015716552734e+00,2.725032425421574089e-01,-5.164835164835182013e-01,-6.461538461538474110e-01
1.520270347595214844e+00,2.725032425421574089e-01,-1.087912087912087600e+00,9.230769230769197975e-02
1.522270679473876953e+00,2.695887693598848500e-01,-6.483516483516496010e-01,4.351648351648336188e-01
1.524271249771118164e+00,2.695887693598848500e-01,-6.483516483516496010e-01,-4.175824175824160989e-01
1.526271581649780273e+00,2.666742961776122911e-01,-9.780219780219781001e-01,1.186813186813182597e-01
1.528271913528442383e+00,2.666742961776122911e-01,-6.483516483516496010e-01,5.714285714285693984e-02
1.530272245407104492e+00,2.637598229953397322e-01,-6.483516483516496010e-01,-3.472527472527460191e-01
1.532272577285766602e+00,2.637598229953397322e-01,-1.043956043956043800e+00,1.890109890109883395e-01
1.534272909164428711e+00,2.608453498130813841e-01,-7.802197802197810006e-01,-2.197802197802189994e-02
1.536273241043090820e+00,2.608453498130813841e-01,-1.087912087912087600e+00,1.186813186813182597e-01
1.538273572921752930e+00,2.579308766308088252e-01,-6.483516483516496010e-01,3.560439560439547790e-01
1.540273904800415039e+00,2.579308766308088252e-01,-5.164835164835182013e-01,-6.197802197802211310e-01
1.542274236679077148e+00,2.550164034485362663e-01,-1.285714285714284699e+00,1.626373626373620596e-01
1.544274568557739258e+00,2.521019302662637074e-01,-7.142857142857153008e-01,3.208791208791197391e-01
1.546274900436401367e+00,2.521019302662637074e-01,-7.802197802197810006e-01,-1.890109890109883395e-01
1.548275232315063477e+00,2.491874570840053593e-01,-8.461538461538467004e-01,1.978021978021970995e-01
1.550275325775146484e+00,2.491874570840053593e-01,-6.483516483516496010e-01,-3.472527472527460191e-01
1.552275657653808594e+00,2.462729839017328004e-01,-1.043956043956043800e+00,2.153846153846146194e-01
1.554275989532470703e+00,2.462729839017328004e-01,-7.802197802197810006e-01,3.076923076923065992e-02
1.556276321411132812e+00,2.433585107194602415e-01,-9.120879120879124002e-01,2.329670329670321394e-01
1.558276653289794922e+00,2.404440375371876826e-01,-7.142857142857153008e-01,1.890109890109883395e-01
1.560276985168457031e+00,2.404440375371876826e-01,-7.802197802197810006e-01,-5.758241758241773312e-01
1.562277317047119141e+00,2.375295643549293345e-01,-1.087912087912087600e+00,1.626373626373620596e-01
1.564277648925781250e+00,2.375295643549293345e-01,-8.461538461538467004e-01,-1.450549450549445396e-01
1.566277980804443359e+00,2.346150911726567756e-01,-1.153846153846153300e+00,3.736263736263722990e-01
1.568278312683105469e+00,2.317006179903842167e-01,-7.802197802197810006e-01,-1.714285714285708195e-01
1.570278644561767578e+00,2.317006179903842167e-01,-1.087912087912087600e+00,-4.439560439560423788e-01
1.572278976440429688e+00,2.287861448081116578e-01,-9.120879120879124002e-01,1.802197802197795795e-01
1.574279308319091797e+00,2.287861448081116578e-01,-1.087912087912087600e+00,-2.417582417582408993e-01
1.576279640197753906e+00,2.258716716258533097e-01,-8.461538461538467004e-01,2.593406593406584193e-01
1.578279972076416016e+00,2.229571984435807508e-01,-9.120879120879124002e-01,-5.846153846153860911e-01
1.580280303955078125e+00,2.200427252613081919e-01,-1.219780219780218999e+00,1.538461538461532996e-01
1.582280874252319336e+00,2.200427252613081919e-01,-9.120879120879124002e-01,-3.648351648351635390e-01
1.584281206130981445e+00,2.171282520790356330e-01,-1.153846153846153300e+00,3.120879120879109792e-01
1.586281538009643555e+00,2.171282520790356330e-01,-9.120879120879124002e-01,-2.593406593406584193e-01
1.588281869888305664e+00,2.142137788967772849e-01,-1.087912087912087600e+00,-2.197802197802189994e-02
1.590282201766967773e+00,2.112993057145047260e-01,-9.120879120879124002e-01,-2.153846153846146194e-01
1.592282533645629883e+00,2.083848325322321671e-01,-1.219780219780218999e+00,3.208791208791197391e-01
1.594282865524291992e+00,2.083848325322321671e-01,-8.461538461538467004e-01,-1.714285714285708195e-01
1.596283197402954102e+00,2.054703593499596082e-01,-9.780219780219781001e-01,3.956043956043941989e-02
1.598283529281616211e+00,2.025558861677012601e-01,-9.120879120879124002e-01,-2.241758241758233794e-01
1.600283861160278320e+00,2.025558861677012601e-01,-1.153846153846153300e+00,3.032967032967022192e-01
1.602283954620361328e+00,1.996414129854287012e-01,-9.780219780219781001e-01,-2.065934065934058594e-01
1.604284524917602539e+00,1.967269398031561423e-01,-1.153846153846153300e+00,8.351648351648321977e-02
1.606284856796264648e+00,1.967269398031561423e-01,-1.043956043956043800e+00,-2.681318681318671793e-01
1.608285188674926758e+00,1.938124666208835833e-01,-1.153846153846153300e+00,1.890109890109883395e-01
1.610285520553588867e+00,1.908979934386252353e-01,-9.780219780219781001e-01,-2.065934065934058594e-01
1.612285852432250977e+00,1.879835202563526764e-01,-1.285714285714284699e+00,1.538461538461532996e-01
1.614286184310913086e+00,1.879835202563526764e-01,-9.120879120879124002e-01,-2.681318681318671793e-01
1.616286516189575195e+00,1.850690470740801175e-01,-1.219780219780218999e+00,6.593406593406569982e-02
1.618287086486816406e+00,1.821545738918075585e-01,-1.153846153846153300e+00,-1.186813186813182597e-01
1.620287418365478516e+00,1.792401007095492105e-01,-9.780219780219781001e-01,-9.230769230769197975e-02
1.622287750244140625e+00,1.763256275272766516e-01,-1.219780219780218999e+00,-4.615384615384598987e-01
1.624288082122802734e+00,1.763256275272766516e-01,-1.153846153846153300e+00,9.230769230769197975e-02
1.626288414001464844e+00,1.734111543450040926e-01,-1.087912087912087600e+00,-1.802197802197795795e-01
1.628288745880126953e+00,1.704966811627315337e-01,-9.780219780219781001e-01,-5.582417582417598112e-01
1.630289077758789062e+00,1.675822079804731857e-01,-1.549450549450547499e+00,-6.593406593406569982e-02
1.632289409637451172e+00,1.675822079804731857e-01,-9.780219780219781001e-01,-1.274725274725270197e-01
1.634289741516113281e+00,1.646677347982006268e-01,-1.087912087912087600e+00,-1.450549450549445396e-01
1.636290073394775391e+00,1.617532616159280678e-01,-1.087912087912087600e+00,-5.318681318681335313e-01
1.638290643692016602e+00,1.588387884336555089e-01,-1.549450549450547499e+00,3.956043956043941989e-02
1.640290975570678711e+00,1.559243152513971609e-01,-1.219780219780218999e+00,7.472527472527445980e-02
1.642291307449340820e+00,1.559243152513971609e-01,-9.780219780219781001e-01,-1.626373626373620596e-01
1.644291639328002930e+00,1.530098420691246019e-01,-1.351648351648350399e+00,-7.472527472527445980e-02
1.646292209625244141e+00,1.500953688868520430e-01,-1.087912087912087600e+00,-1.538461538461532996e-01
1.648292541503906250e+00,1.471808957045794841e-01,-1.351648351648350399e+00,-9.230769230769197975e-02
1.650292873382568359e+00,1.442664225223211361e-01,-1.219780219780218999e+00,-1.714285714285708195e-01
1.652293205261230469e+00,1.442664225223211361e-01,-1.153846153846153300e+00,-2.153846153846146194e-01
1.654293537139892578e+00,1.413519493400485771e-01,-1.285714285714284699e+00,-3.296703296703284991e-01
1.656293869018554688e+00,1.384374761577760182e-01,-1.285714285714284699e+00,-1.010989010989007397e-01
1.658294200897216797e+00,1.355230029755034593e-01,-1.351648351648350399e+00,-8.351648351648321977e-02
1.660294771194458008e+00,1.326085297932451113e-01,-1.351648351648350399e+00,-3.032967032967022192e-01
1.662295103073120117e+00,1.296940566109725523e-01,-9.780219780219781001e-01,-1.978021978021970995e-01
1.664295434951782227e+00,1.267795834286999934e-01,-1.351648351648350399e+00,-2.593406593406584193e-01
1.666295766830444336e+00,1.238651102464274345e-01,-1.417582417582416099e+00,-2.197802197802189994e-02
1.668296098709106445e+00,1.238651102464274345e-01,-1.219780219780218999e+00,2.593406593406584193e-01
1.670296430587768555e+00,1.209506370641690864e-01,-1.285714285714284699e+00,-5.142857142857160113e-01
1.672296762466430664e+00,1.180361638818965275e-01,-1.219780219780218999e+00,-9.230769230769197975e-02
1.674303770065307617e+00,1.151216906996239686e-01,-1.219780219780218999e+00,-5.582417582417598112e-01
1.676304101943969727e+00,1.122072175173514097e-01,-1.087912087912087600e+00,-2.857142857142846992e-01
1.678304433822631836e+00,1.092927443350930616e-01,-1.351648351648350399e+00,-7.472527472527445980e-02
1.680304765701293945e+00,1.092927443350930616e-01,-1.285714285714284699e+00,-2.241758241758233794e-01
1.682305335998535156e+00,1.063782711528205027e-01,-1.087912087912087600e+00,-1.098901098901094997e-01
1.684305667877197266e+00,1.034637979705479438e-01,-1.483516483516481799e+00,3.076923076923065992e-02
1.686305999755859375e+00,1.005493247882753849e-01,-1.285714285714284699e+00,-2.417582417582408993e-01
1.688306331634521484e+00,9.763485160601703683e-02,-1.285714285714284699e+00,9.230769230769197975e-02
1.690306901931762695e+00,9.472037842374447791e-02,-1.285714285714284699e+00,-3.472527472527460191e-01
1.692307233810424805e+00,9.180590524147191900e-02,-1.219780219780218999e+00,3.076923076923065992e-02
1.694307327270507812e+00,8.889143205919936008e-02,-1.285714285714284699e+00,2.197802197802189994e-02
1.696307420730590820e+00,8.889143205919936008e-02,-1.087912087912087600e+00,-5.054945054945072513e-01
1.698307991027832031e+00,8.597695887694101202e-02,-1.351648351648350399e+00,9.230769230769197975e-02
1.700308322906494141e+00,8.306248569466845311e-02,-1.483516483516481799e+00,-3.956043956043941989e-02
1.702308654785156250e+00,8.014801251239589419e-02,-1.153846153846153300e+00,-4.439560439560423788e-01
1.704308748245239258e+00,7.723353933012333528e-02,-1.285714285714284699e+00,1.098901098901094997e-01
1.706309080123901367e+00,7.431906614786498722e-02,-1.483516483516481799e+00,-2.065934065934058594e-01
1.708309412002563477e+00,7.140459296559242830e-02,-9.780219780219781001e-01,-3.032967032967022192e-01
1.710309743881225586e+00,6.849011978331986938e-02,-1.351648351648350399e+00,-2.417582417582408993e-01
1.712310075759887695e+00,6.849011978331986938e-02,-1.219780219780218999e+00,-3.999999999999985789e-01
1.714310407638549805e+00,6.557564660104731047e-02,-1.043956043956043800e+00,-1.098901098901094997e-01
1.716310739517211914e+00,6.266117341878896241e-02,-1.549450549450547499e+00,-1.978021978021970995e-01
1.718311071395874023e+00,5.974670023651640349e-02,-1.219780219780218999e+00,-2.505494505494496593e-01
1.720311641693115234e+00,5.683222705424384458e-02,-1.285714285714284699e+00,1.362637362637357796e-01
1.722311973571777344e+00,5.391775387197128566e-02,-1.351648351648350399e+00,-7.428571428571437707e-01
1.724312305450439453e+00,5.100328068971293760e-02,-1.153846153846153300e+00,-1.186813186813182597e-01
1.726312637329101562e+00,4.808880750744037869e-02,-1.285714285714284699e+00,9.230769230769197975e-02
1.728312969207763672e+00,4.517433432516781977e-02,-1.549450549450547499e+00,-4.439560439560423788e-01
1.730313301086425781e+00,4.225986114289526085e-02,-1.153846153846153300e+00,-1.626373626373620596e-01
1.732313632965087891e+00,3.934538796063691279e-02,-1.483516483516481799e+00,4.395604395604379988e-03
1.734313964843750000e+00,3.934538796063691279e-02,-1.285714285714284699e+00,-3.736263736263722990e-01
1.736314296722412109e+00,3.643091477836435388e-02,-1.153846153846153300e+00,4.395604395604379988e-03
1.738314628601074219e+00,3.351644159609179496e-02,-1.417582417582416099e+00,4.395604395604379988e-03
1.740314722061157227e+00,3.060196841381923605e-02,-1.351648351648350399e+00,-6.373626373626386510e-01
1.742315292358398438e+00,2.768749523156088799e-02,-1.219780219780218999e+00,-1.450549450549445396e-01
1.744315624237060547e+00,2.477302204928832907e-02,-1.417582417582416099e+00,6.593406593406569982e-02
1.746315956115722656e+00,2.185854886701577016e-02,-1.417582417582416099e+00,-6.109890109890123711e-01
1.748316287994384766e+00,1.894407568474321124e-02,-1.219780219780218999e+00,-2.505494505494496593e-01
1.750316619873046875e+00,1.602960250248486318e-02,-1.417582417582416099e+00,4.395604395604379988e-03
1.752316951751708984e+00,1.311512932021230426e-02,-1.747252747252744598e+00,-2.857142857142846992e-01
1.754317283630371094e+00,1.020065613793974535e-02,-1.483516483516481799e+00,-1.890109890109883395e-01
1.756317615509033203e+00,7.286182955667186434e-03,-1.351648351648350399e+00,-9.230769230769197975e-02
1.758317947387695312e+00,4.371709773408838373e-03,-1.681318681318678898e+00,-4.395604395604379988e-03
1.760318279266357422e+00,1.457236591136279458e-03,-1.483516483516481799e+00,-2.857142857142846992e-01
1.762318611145019531e+00,-1.457236591136279458e-03,-1.351648351648350399e+00,-2.945054945054934592e-01
1.764318943023681641e+00,-4.371709773408838373e-03,-1.483516483516481799e+00,-6.593406593406569982e-02
1.766319274902343750e+00,-7.286182955667186434e-03,-1.615384615384613198e+00,-3.296703296703284991e-01
1.768319606781005859e+00,-1.020065613793974535e-02,-1.549450549450547499e+00,-1.978021978021970995e-01
1.770320177078247070e+00,-1.311512932021230426e-02,-1.285714285714284699e+00,-9.230769230769197975e-02
1.772320508956909180e+00,-1.602960250248486318e-02,-1.417582417582416099e+00,-3.956043956043941989e-02
1.774320602416992188e+00,-1.894407568474321124e-02,-1.747252747252744598e+00,-2.945054945054934592e-01
1.776320934295654297e+00,-2.185854886701577016e-02,-1.417582417582416099e+00,-3.824175824175810590e-01
1.778321266174316406e+00,-2.477302204928832907e-02,-1.219780219780218999e+00,-3.912087912087898189e-01
1.780321598052978516e+00,-2.768749523156088799e-02,-1.417582417582416099e+00,-5.846153846153860911e-01
1.782321929931640625e+00,-3.060196841381923605e-02,-1.351648351648350399e+00,-7.340659340659350107e-01
1.784322500228881836e+00,-3.351644159609179496e-02,-1.417582417582416099e+00,-1.147252747252746730e+00
1.786322832107543945e+00,-3.643091477836435388e-02,-1.483516483516481799e+00,-5.494505494505510512e-01
1.788322925567626953e+00,-3.934538796063691279e-02,-1.681318681318678898e+00,-9.890109890109890500e-01
1.790323257446289062e+00,-4.225986114289526085e-02,-1.417582417582416099e+00,-6.989010989010999708e-01
1.792323589324951172e+00,-4.517433432516781977e-02,-1.417582417582416099e+00,-9.714285714285715301e-01
1.794323921203613281e+00,-4.808880750744037869e-02,-1.549450549450547499e+00,-9.802197802197802901e-01
1.796324253082275391e+00,-5.100328068971293760e-02,-1.351648351648350399e+00,-1.120879120879120450e+00
1.798324584960937500e+00,-5.391775387197128566e-02,-1.285714285714284699e+00,-1.156043956043955490e+00
1.800324916839599609e+00,-5.683222705424384458e-02,-1.483516483516481799e+00,-1.068131868131867890e+00
1.802325248718261719e+00,-5.974670023651640349e-02,-1.483516483516481799e+00,-1.314285714285713169e+00
1.804325819015502930e+00,-6.266117341878896241e-02,-1.351648351648350399e+00,-1.032967032967032850e+00
1.806326150894165039e+00,-6.557564660104731047e-02,-1.483516483516481799e+00,-9.538461538461540101e-01
1.808326482772827148e+00,-6.849011978331986938e-02,-1.483516483516481799e+00,-9.098901098901102102e-01
1.810326814651489258e+00,-7.140459296559242830e-02,-1.681318681318678898e+00,-1.024175824175824090e+00
1.812327146530151367e+00,-7.431906614786498722e-02,-1.417582417582416099e+00,-1.050549450549450370e+00
1.814327478408813477e+00,-7.723353933012333528e-02,-1.615384615384613198e+00,-1.296703296703295649e+00
1.816327810287475586e+00,-8.014801251239589419e-02,-1.417582417582416099e+00,-1.419780219780218289e+00
1.818327903747558594e+00,-8.306248569466845311e-02,-1.549450549450547499e+00,-1.287912087912086889e+00
1.820328235626220703e+00,-8.597695887694101202e-02,-1.285714285714284699e+00,-1.147252747252746730e+00
1.822328567504882812e+00,-8.889143205919936008e-02,-1.615384615384613198e+00,-8.219780219780226105e-01
1.824328899383544922e+00,-9.180590524147191900e-02,-1.417582417582416099e+00,-9.010989010989014503e-01
1.826329469680786133e+00,-9.472037842374447791e-02,-1.483516483516481799e+00,-1.331868131868130689e+00
1.828329801559448242e+00,-9.763485160601703683e-02,-1.549450549450547499e+00,-1.120879120879120450e+00
