des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.529999999999883897e+00,-3.141690897426433704e+00,6.924819169137357358e-03,1.281425952911376953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.539999999999883684e+00,-3.141751333609467345e+00,-1.682366724409901232e-02,-4.024198055267333984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.549999999999883471e+00,-3.141505834443894418e+00,6.367509835198970070e-02,1.217642784118652344e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559999999999883258e+00,-3.140981289830058643e+00,4.127705471008656646e-02,-2.235727310180664062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.569999999999883045e+00,-3.140723674687265987e+00,1.029047244624676366e-02,-3.503661155700683594e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.579999999999882832e+00,-3.140184883678183159e+00,9.738396058911977238e-02,1.342746019363403320e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.589999999999882618e+00,-3.139780197009121920e+00,-1.413654227547209152e-02,-1.535940408706665039e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599999999999882405e+00,-3.139550992502438298e+00,5.773854795320648714e-02,1.088435411453247070e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.609999999999882192e+00,-3.139463377581369841e+00,-3.793429834821349100e-02,-1.313439607620239258e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.619999999999881979e+00,-3.140067393269909246e+00,-8.283632112857802765e-02,-7.473666667938232422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.629999999999881766e+00,-3.140710009409931835e+00,-4.575109689141967223e-02,4.284121990203857422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.639999999999881553e+00,-3.141097558299884795e+00,-3.178761174577891813e-02,1.012065410614013672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.649999999999881339e+00,-3.141194073266321940e+00,1.026548362623967009e-02,5.381672382354736328e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.659999999999881126e+00,-3.141475953068783689e+00,-6.440102160976154955e-02,-1.135086297988891602e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999880913e+00,-3.142153780308211797e+00,-7.117870472668887116e-02,-1.962397098541259766e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.679999999999880700e+00,-3.142223418760392128e+00,5.493489909488584455e-02,1.745477676391601562e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.689999999999880487e+00,-3.142242433263833679e+00,-5.643525241588674690e-02,-1.593710422515869141e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999880274e+00,-3.142199810940697446e+00,6.265974787579044192e-02,1.770144701004028320e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.709999999999880060e+00,-3.141597860363828598e+00,5.775576361945963799e-02,2.963352203369140625e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.719999999999879847e+00,-3.141455429553021261e+00,-2.699925331052678568e-02,-1.150826096534729004e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.729999999999879634e+00,-3.142011087439034345e+00,-8.408404151009957195e-02,-9.158635139465332031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.739999999999879421e+00,-3.142444901079610720e+00,-2.787516392597666481e-03,1.068966388702392578e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.749999999999879208e+00,-3.141946635828269052e+00,1.001742810793477129e-01,1.543532371520996094e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.759999999999878995e+00,-3.141266154882856654e+00,3.601885031201453036e-02,-8.191409111022949219e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.769999999999878781e+00,-3.141114082384174555e+00,-3.386481108437533472e-03,-5.020709037780761719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.779999999999878568e+00,-3.141091203573251889e+00,5.789590960507727882e-03,1.922880411148071289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.789999999999878355e+00,-3.140773842338455246e+00,5.763268213225617581e-02,8.369368314743041992e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.799999999999878142e+00,-3.140753884566835463e+00,-5.134658445361537510e-02,-1.501190662384033203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.809999999999877929e+00,-3.141302507127726074e+00,-5.838767381661771200e-02,-2.009313106536865234e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819999999999877716e+00,-3.141466356705415741e+00,2.335022201210931042e-02,1.106623053550720215e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.829999999999877502e+00,-3.141612753805237190e+00,-5.038587157284520751e-02,-1.119829177856445312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.839999999999877289e+00,-3.141523793886597637e+00,6.588269203800642404e-02,1.728286743164062500e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.849999999999877076e+00,-3.141452352515178514e+00,-4.929097935839250877e-02,-1.587371587753295898e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.859999999999876863e+00,-3.142153161316771026e+00,-9.084532564506048180e-02,-6.946563720703125000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.869999999999876650e+00,-3.142397436128341326e+00,3.966341993537639277e-02,1.806932449340820312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.879999999999876437e+00,-3.142580725111874695e+00,-7.403213384160019228e-02,-1.689922928810119629e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.889999999999876223e+00,-3.143069338727103368e+00,-2.376508815415120934e-02,6.256191730499267578e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.899999999999876010e+00,-3.142761135466987987e+00,8.312866110947761400e-02,1.599976062774658203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.909999999999875797e+00,-3.142353491472436477e+00,6.764790330108516603e-04,-1.112291216850280762e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.919999999999875584e+00,-3.142029336844549547e+00,6.409122367351768879e-02,1.006298542022705078e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.929999999999875371e+00,-3.141931704364656408e+00,-4.227069094622246115e-02,-1.459503293037414551e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.939999999999875158e+00,-3.142325837920529885e+00,-3.657554061652541072e-02,-1.385557651519775391e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.949999999999874944e+00,-3.142343645024836984e+00,3.076162928761767140e-02,9.664831161499023438e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.959999999999874731e+00,-3.141841144574970102e+00,6.970955386020002975e-02,6.573326587677001953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.969999999999874518e+00,-3.140765044860192923e+00,1.454574013765258800e-01,1.187985420227050781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.979999999999874305e+00,-3.139577668046525716e+00,9.211888937818893397e-02,-6.631591320037841797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.989999999999874092e+00,-3.139261840968138539e+00,-2.663787129087420713e-02,-1.642065048217773438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999999999999873879e+00,-3.139534675175087219e+00,-2.793638160654613595e-02,-1.204948425292968750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.009999999999873666e+00,-3.139813465264214010e+00,-2.783087701124837762e-02,-9.966778755187988281e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.019999999999873452e+00,-3.140040071948099420e+00,-1.750988627614957771e-02,4.789423942565917969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.029999999999873239e+00,-3.140458102705510957e+00,-6.605342496958768739e-02,-7.963099479675292969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.039999999999873026e+00,-3.141715170195244156e+00,-1.852624084515140379e-01,-1.814582824707031250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.049999999999872813e+00,-3.142993183289228831e+00,-7.051559142587562889e-02,1.540032386779785156e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.059999999999872600e+00,-3.143149793541628600e+00,3.689635290541477819e-02,1.479199886322021484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.069999999999872387e+00,-3.143136092784919899e+00,-3.190214418837108989e-02,-9.810152053833007812e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079999999999872173e+00,-3.142879704158426879e+00,8.089422423568763676e-02,1.684269428253173828e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.089999999999871960e+00,-3.142252693031218236e+00,4.457079401092715193e-02,-4.183034896850585938e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.099999999999871747e+00,-3.141599799553802086e+00,8.598104680623638862e-02,6.936409473419189453e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.109999999999871534e+00,-3.140468547912325104e+00,1.402431103014047387e-01,8.800115585327148438e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.119999999999871321e+00,-3.139661949286630449e+00,2.124153122600569432e-02,-1.607845306396484375e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.129999999999871108e+00,-3.139045061693896521e+00,1.020620753655081259e-01,1.250578045845031738e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.139999999999870894e+00,-3.138612917317178841e+00,-1.331772472168167576e-02,-1.594189167022705078e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.149999999999870681e+00,-3.139114002715358787e+00,-8.683016333338608450e-02,-1.158697128295898438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.159999999999870468e+00,-3.139589168151873722e+00,-8.309874188173915766e-03,1.020702481269836426e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.169999999999870255e+00,-3.139426201062294197e+00,3.869118731531458882e-02,7.310252189636230469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.179999999999870042e+00,-3.139321631088220155e+00,-1.554361285302172796e-02,-7.200717926025390625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.189999999999869829e+00,-3.139726339386014420e+00,-6.535329674685280699e-02,-8.163509368896484375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199999999999869615e+00,-3.139956687441393779e+00,1.701324270802921645e-02,1.110627412796020508e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.209999999999869402e+00,-3.140285624612463078e+00,-8.053515539333064299e-02,-1.466735839843750000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.219999999999869189e+00,-3.140639343201495404e+00,7.510348528484658837e-03,1.192486047744750977e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.229999999999868976e+00,-3.140397929685502021e+00,4.074156397794997247e-02,5.684114694595336914e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.239999999999868763e+00,-3.140561953242008375e+00,-7.125853616053773321e-02,-1.671089649200439453e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.249999999999868550e+00,-3.140723367179067527e+00,3.667779313293809129e-02,1.479838371276855469e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.259999999999868336e+00,-3.141005334732934084e+00,-9.076943937188025613e-02,-1.892458915710449219e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.269999999999868123e+00,-3.142027324998574400e+00,-1.136354189960845917e-01,-4.309744834899902344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.279999999999867910e+00,-3.142554855426327176e+00,5.806010079704257421e-03,1.645612239837646484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.289999999999867697e+00,-3.142065460258621545e+00,9.198869947898760668e-02,1.334420442581176758e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.299999999999867484e+00,-3.141156112000988543e+00,8.991310909617897251e-02,7.241296768188476562e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.309999999999867271e+00,-3.140655096379290079e+00,1.039896793883332560e-02,-1.042908191680908203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.319999999999867057e+00,-3.141204260184205399e+00,-1.179375679024100843e-01,-1.907685995101928711e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.329999999999866844e+00,-3.142265331117837679e+00,-9.433879434580948187e-02,2.348256111145019531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.339999999999866631e+00,-3.142909735481481004e+00,-3.463266110913987283e-02,7.586026191711425781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.349999999999866418e+00,-3.142719536047874573e+00,7.039378321631313551e-02,1.571765422821044922e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.359999999999866205e+00,-3.142554786160665969e+00,-3.514852806081363024e-02,-1.445246696472167969e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.369999999999865992e+00,-3.142517044717529462e+00,4.043654114165645685e-02,1.085749626159667969e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.379999999999865778e+00,-3.141753312279014665e+00,1.122513213910752844e-01,1.130861282348632812e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.389999999999865565e+00,-3.140743971527440337e+00,8.967612098286102673e-02,-2.212481498718261719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999865352e+00,-3.140478106187853502e+00,-3.418314456049642569e-02,-1.712307214736938477e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.409999999999865139e+00,-3.141193469322391962e+00,-1.088259829338963092e-01,-1.171489953994750977e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.419999999999864926e+00,-3.142073411876339151e+00,-6.723971968113029440e-02,4.940110445022583008e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.429999999999864713e+00,-3.142794884438065761e+00,-7.706694841108166494e-02,-2.386187314987182617e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.439999999999864500e+00,-3.143174239645488477e+00,-1.071991894376331245e-03,1.026700496673583984e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.449999999999864286e+00,-3.142941228963698652e+00,4.546485469838059540e-02,7.350516319274902344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.459999999999864073e+00,-3.142316920419950144e+00,7.937779251831800220e-02,5.879359245300292969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.469999999999863860e+00,-3.141608990132765289e+00,6.225135598133429982e-02,-1.442050933837890625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.479999999999863647e+00,-3.140963819190994322e+00,6.679863930962669227e-02,1.637279987335205078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.489999999999863434e+00,-3.140751572722414231e+00,-2.207192295949092498e-02,-1.210960149765014648e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.499999999999863221e+00,-3.141260124004739307e+00,-7.958800837677686146e-02,-9.236145019531250000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.509999999999863007e+00,-3.141858512595241848e+00,-4.015518623330540521e-02,4.657716751098632812e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.519999999999862794e+00,-3.141919221082776659e+00,2.576773681012662492e-02,8.825328350067138672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.529999999999862581e+00,-3.141422274091577815e+00,7.358225090169072391e-02,7.831003665924072266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.539999999999862368e+00,-3.141238140400892664e+00,-3.445669462334131905e-02,-1.484488010406494141e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.549999999999862155e+00,-3.141401626716695095e+00,-4.525235175499991991e-04,4.226911067962646484e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.559999999999861942e+00,-3.141417001483041815e+00,-4.791398715991413391e-03,-6.280517578125000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.569999999999861728e+00,-3.141882565669351202e+00,-8.823951862196126317e-02,-1.292834520339965820e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.579999999999861515e+00,-3.142474182664597659e+00,-3.017083048225013137e-02,7.345254421234130859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.589999999999861302e+00,-3.142688729867601172e+00,-1.276588903293040742e-02,1.569473743438720703e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999861089e+00,-3.142494517119234221e+00,4.937972523993182372e-02,9.569392204284667969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.609999999999860876e+00,-3.141837885293486732e+00,8.193022162656726781e-02,5.674424171447753906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.619999999999860663e+00,-3.141141931299715750e+00,5.731199809406573031e-02,-2.529690265655517578e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.629999999999860449e+00,-3.140920834104484971e+00,-1.083896774564963028e-02,-9.135890007019042969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.639999999999860236e+00,-3.141296360681973265e+00,-6.421648990239008092e-02,-8.627133369445800781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.649999999999860023e+00,-3.141365345581228485e+00,4.811945554585642104e-02,1.545718073844909668e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.659999999999859810e+00,-3.141431286112292831e+00,-5.902227067805689009e-02,-1.597935199737548828e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669999999999859597e+00,-3.141956592362549205e+00,-4.607123680488954542e-02,8.754658699035644531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999859384e+00,-3.142526574713984111e+00,-6.791844155889914525e-02,-4.098231792449951172e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.689999999999859170e+00,-3.142638176431141961e+00,4.329795314623777203e-02,1.532771825790405273e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999858957e+00,-3.141944001526450148e+00,9.549896115319343737e-02,8.496494293212890625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.709999999999858744e+00,-3.141218597515152755e+00,4.965893070291639566e-02,-5.564061403274536133e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.719999999999858531e+00,-3.140710963839079994e+00,5.188181916673086785e-02,1.281534433364868164e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.729999999999858318e+00,-3.140734431940545246e+00,-5.428988854549652437e-02,-1.585514068603515625e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.739999999999858105e+00,-3.140956310362519321e+00,7.667797230424142074e-03,8.211895227432250977e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749999999999857891e+00,-3.141272441106754076e+00,-6.865271824131292944e-02,-1.159741401672363281e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.759999999999857678e+00,-3.142460485477897691e+00,-1.688783335899640692e-01,-1.539777040481567383e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.769999999999857465e+00,-3.143579488838760483e+00,-5.509140168259014925e-02,1.529743671417236328e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999857252e+00,-3.144089737943527751e+00,-4.698454484034625400e-02,2.432274818420410156e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.789999999999857039e+00,-3.144307975964280910e+00,1.106795414420262691e-03,6.320228576660156250e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.799999999999856826e+00,-3.144025240692565060e+00,5.538631619328861222e-02,8.805785179138183594e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.809999999999856612e+00,-3.143068303082480419e+00,1.359387275319365873e-01,1.261920690536499023e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.819999999999856399e+00,-3.141696297397132742e+00,1.385042950169652343e-01,1.456890106201171875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829999999999856186e+00,-3.140653037563440719e+00,7.026123753930284266e-02,-8.752788305282592773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.839999999999855973e+00,-3.140201627990474087e+00,2.009384321768423881e-02,-6.243753433227539062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.849999999999855760e+00,-3.140041567058074357e+00,1.193307852550783144e-02,-2.643060684204101562e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.859999999999855547e+00,-3.139895687429773652e+00,1.724143845472075193e-02,1.659340858459472656e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.869999999999855333e+00,-3.140066292414741778e+00,-4.912803265363632071e-02,-1.018928766250610352e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.879999999999855120e+00,-3.140513419689137553e+00,-4.032229699247088378e-02,2.500426769256591797e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889999999999854907e+00,-3.140826652593917245e+00,-2.235544459881391374e-02,1.586384773254394531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.899999999999854694e+00,-3.141127992140853475e+00,-3.790421909711338966e-02,-3.204684257507324219e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.909999999999854481e+00,-3.141310285425591875e+00,-7.706510230795979299e-04,4.670464992523193359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.919999999999854268e+00,-3.141681709642635045e+00,-7.344173968510372963e-02,-1.137951374053955078e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.929999999999854055e+00,-3.141980905181933181e+00,1.132714046131412522e-02,1.149942159652709961e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.939999999999853841e+00,-3.141981329396481115e+00,-9.214566292871234632e-03,-2.931743860244750977e-01
