des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.519999999999884110e+00,-3.156492606101583220e+00,-1.086855696059080886e-03,4.188213124871253967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.529999999999883897e+00,-3.156492607265152017e+00,-1.086894095270335382e-03,4.188168793916702271e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.539999999999883684e+00,-3.156492608315605075e+00,-1.086833184878293387e-03,4.188311472535133362e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.549999999999883471e+00,-3.156492608817006218e+00,-1.086784252934661424e-03,4.188295081257820129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559999999999883258e+00,-3.156492608950515422e+00,-1.086759566263385867e-03,4.188260808587074280e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.569999999999883045e+00,-3.156492608713485026e+00,-1.086710161674320045e-03,4.188296571373939514e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.579999999999882832e+00,-3.156492607765716496e+00,-1.086617445787577433e-03,4.188359156250953674e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.589999999999882618e+00,-3.156492606183482152e+00,-1.086583179738702127e-03,4.188275709748268127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599999999999882405e+00,-3.156492604947219949e+00,-1.086686491383866008e-03,4.188077896833419800e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.609999999999882192e+00,-3.156492603957065768e+00,-1.086632592393860664e-03,4.188302531838417053e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.619999999999881979e+00,-3.156492602625910582e+00,-1.086618234004978504e-03,4.188245907425880432e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.629999999999881766e+00,-3.156492601611019300e+00,-1.086695748571588982e-03,4.188113659620285034e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.639999999999881553e+00,-3.156492600855226094e+00,-1.086670182090217771e-03,4.188260808587074280e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.649999999999881339e+00,-3.156492600015137207e+00,-1.086678846803416660e-03,4.188211634755134583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.659999999999881126e+00,-3.156492599260599441e+00,-1.086687295402292714e-03,4.188211634755134583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999880913e+00,-3.156492598692064000e+00,-1.086716029695324699e-03,4.188182204961776733e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.679999999999880700e+00,-3.156492598414598838e+00,-1.086745518087220983e-03,4.188180714845657349e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.689999999999880487e+00,-3.156492598763036117e+00,-1.086841153671731222e-03,4.188085347414016724e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999880274e+00,-3.156492600174161112e+00,-1.086958065584590124e-03,4.188054054975509644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.709999999999880060e+00,-3.156492602166814709e+00,-1.086957615073384526e-03,4.188222065567970276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.719999999999879847e+00,-3.156492604156927673e+00,-1.086957556937909793e-03,4.188222065567970276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.729999999999879634e+00,-3.156492605707177823e+00,-1.086869730270011852e-03,4.188348725438117981e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.739999999999879421e+00,-3.156492606803919188e+00,-1.086866741547427330e-03,4.188228026032447815e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.749999999999879208e+00,-3.156492607995226241e+00,-1.086888617579526194e-03,4.188192635774612427e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.759999999999878995e+00,-3.156492608908734621e+00,-1.086811288265311171e-03,4.188335314393043518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.769999999999878781e+00,-3.156492609467562271e+00,-1.086817572432844086e-03,4.188216105103492737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.779999999999878568e+00,-3.156492609819650408e+00,-1.086769996303384644e-03,4.188293591141700745e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.789999999999878355e+00,-3.156492609427894003e+00,-1.086668841609709710e-03,4.188371077179908752e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.799999999999878142e+00,-3.156492607810678308e+00,-1.086524914189290411e-03,4.188433289527893066e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.809999999999877929e+00,-3.156492605529304551e+00,-1.086535808015067200e-03,4.188211634755134583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819999999999877716e+00,-3.156492603375056216e+00,-1.086550339151974012e-03,4.188205674290657043e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.829999999999877502e+00,-3.156492601585465074e+00,-1.086608700409923177e-03,4.188141971826553345e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.839999999999877289e+00,-3.156492600516048075e+00,-1.086694365762528583e-03,4.188101738691329956e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.849999999999877076e+00,-3.156492599745398753e+00,-1.086668593421067546e-03,4.188260808587074280e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.859999999999876863e+00,-3.156492598888386958e+00,-1.086677050600274273e-03,4.188211634755134583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.869999999999876650e+00,-3.156492598300417729e+00,-1.086722367841767931e-03,4.188158363103866577e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.879999999999876437e+00,-3.156492598417971696e+00,-1.086818119569139991e-03,4.188085347414016724e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.889999999999876223e+00,-3.156492599749682881e+00,-1.086965179236107793e-03,4.188010841608047485e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.899999999999876010e+00,-3.156492601812832977e+00,-1.086964603164513937e-03,4.188222065567970276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.909999999999875797e+00,-3.156492603872259828e+00,-1.086964434005881740e-03,4.188222065567970276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.919999999999875584e+00,-3.156492605573840038e+00,-1.086893104993027093e-03,4.188324883580207825e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.929999999999875371e+00,-3.156492606612766316e+00,-1.086831869773299299e-03,4.188311472535133362e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.939999999999875158e+00,-3.156492607482224155e+00,-1.086859102775940885e-03,4.188185185194015503e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.949999999999874944e+00,-3.156492608537054601e+00,-1.086868970591537862e-03,4.188210144639015198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.959999999999874731e+00,-3.156492609504409685e+00,-1.086841648131580589e-03,4.188263788819313049e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.969999999999874518e+00,-3.156492609987520570e+00,-1.086772154972733819e-03,4.188324883580207825e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.979999999999874305e+00,-3.156492609658974935e+00,-1.086679317425170033e-03,4.188359156250953674e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.989999999999874092e+00,-3.156492608141221901e+00,-1.086534335380464830e-03,4.188434779644012451e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999999999999873879e+00,-3.156492605974849930e+00,-1.086549386109369759e-03,4.188205674290657043e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.009999999999873666e+00,-3.156492603996619462e+00,-1.086571961101101850e-03,4.188194125890731812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.019999999999873452e+00,-3.156492602781349799e+00,-1.086701878185817064e-03,4.188039153814315796e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.029999999999873239e+00,-3.156492602082614063e+00,-1.086675466755244969e-03,4.188262298703193665e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.039999999999873026e+00,-3.156492601296406075e+00,-1.086684339885053783e-03,4.188211634755134583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.049999999999872813e+00,-3.156492600679637661e+00,-1.086709341361521020e-03,4.188188165426254272e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.059999999999872600e+00,-3.156492600276451732e+00,-1.086727071890994682e-03,4.188198223710060120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.069999999999872387e+00,-3.156492600380540470e+00,-1.086810736067874089e-03,4.188103228807449341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079999999999872173e+00,-3.156492601225294070e+00,-1.086875251400707060e-03,4.188130050897598267e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.089999999999871960e+00,-3.156492602542689152e+00,-1.086905319965436080e-03,4.188179224729537964e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.099999999999871747e+00,-3.156492604145537229e+00,-1.086932354843737599e-03,4.188183695077896118e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.109999999999871534e+00,-3.156492605698907994e+00,-1.086895497224566257e-03,4.188275709748268127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.119999999999871321e+00,-3.156492606761803543e+00,-1.086834272153967829e-03,4.188311472535133362e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.129999999999871108e+00,-3.156492607552833896e+00,-1.086841036146937289e-03,4.188214614987373352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.139999999999870894e+00,-3.156492608349773299e+00,-1.086835468530033535e-03,4.188232496380805969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.149999999999870681e+00,-3.156492608873972205e+00,-1.086786529608780400e-03,4.188295081257820129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.159999999999870468e+00,-3.156492609014659223e+00,-1.086758728998799646e-03,4.188265278935432434e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.169999999999870255e+00,-3.156492608769345676e+00,-1.086709341961668990e-03,4.188296571373939514e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.179999999999870042e+00,-3.156492607813460527e+00,-1.086616641902051579e-03,4.188359156250953674e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.189999999999869829e+00,-3.156492606223259667e+00,-1.086582389998325951e-03,4.188275709748268127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199999999999869615e+00,-3.156492604979164174e+00,-1.086685714146161255e-03,4.188077896833419800e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.209999999999869402e+00,-3.156492603981293499e+00,-1.086631826052141198e-03,4.188302531838417053e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.219999999999869189e+00,-3.156492602621759236e+00,-1.086613328370257146e-03,4.188251867890357971e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.229999999999868976e+00,-3.156492601599490300e+00,-1.086699168697434926e-03,4.188101738691329956e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.239999999999868763e+00,-3.156492601054271763e+00,-1.086708842729884172e-03,4.188210144639015198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.249999999999868550e+00,-3.156492600646481961e+00,-1.086726649504900265e-03,4.188198223710060120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.259999999999868336e+00,-3.156492600746722221e+00,-1.086810388570916882e-03,4.188103228807449341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.269999999999868123e+00,-3.156492601588370306e+00,-1.086874977592350430e-03,4.188130050897598267e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.279999999999867910e+00,-3.156492602903391287e+00,-1.086905118797611494e-03,4.188179224729537964e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.289999999999867697e+00,-3.156492604412447722e+00,-1.086913815939531333e-03,4.188210144639015198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.299999999999867484e+00,-3.156492605890286018e+00,-1.086898901634205869e-03,4.188244417309761047e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.309999999999867271e+00,-3.156492607018451135e+00,-1.086843916548159081e-03,4.188302531838417053e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.319999999999867057e+00,-3.156492607921444815e+00,-1.086853784504464467e-03,4.188210144639015198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.329999999999866844e+00,-3.156492608840635317e+00,-1.086847175565339337e-03,4.188233986496925354e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.339999999999866631e+00,-3.156492609591025733e+00,-1.086820042839084554e-03,4.188263788819313049e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.349999999999866418e+00,-3.156492609988624576e+00,-1.086776624692156312e-03,4.188287630677223206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.359999999999866205e+00,-3.156492609974565600e+00,-1.086737692617373123e-03,4.188281670212745667e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.369999999999865992e+00,-3.156492609380336045e+00,-1.086660615976615344e-03,4.188336804509162903e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.379999999999865778e+00,-3.156492607768025760e+00,-1.086534100781483096e-03,4.188408330082893372e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.389999999999865565e+00,-3.156492605598950174e+00,-1.086549079931851958e-03,4.188205674290657043e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999865352e+00,-3.156492603617299775e+00,-1.086571583244473485e-03,4.188194125890731812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.409999999999865139e+00,-3.156492602397892089e+00,-1.086701428410023198e-03,4.188039153814315796e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.419999999999864926e+00,-3.156492601896744521e+00,-1.086715393675437551e-03,4.188204184174537659e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.429999999999864713e+00,-3.156492601555082267e+00,-1.086733326019287188e-03,4.188198223710060120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.439999999999864500e+00,-3.156492601639711015e+00,-1.086800608375747311e-03,4.188127070665359497e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.449999999999864286e+00,-3.156492602275729809e+00,-1.086843650301104729e-03,4.188161343336105347e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.459999999999864073e+00,-3.156492603367386351e+00,-1.086891744921019386e-03,4.188153892755508423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.469999999999863860e+00,-3.156492604525560353e+00,-1.086857052341126326e-03,4.188272729516029358e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.479999999999863647e+00,-3.156492605701106680e+00,-1.086895135234696753e-03,4.188168793916702271e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.489999999999863434e+00,-3.156492606760395780e+00,-1.086833912759285412e-03,4.188311472535133362e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.499999999999863221e+00,-3.156492607547842333e+00,-1.086840678626630526e-03,4.188214614987373352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.509999999999863007e+00,-3.156492608341213035e+00,-1.086835112172054169e-03,4.188232496380805969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.519999999999862794e+00,-3.156492608861851235e+00,-1.086786173708260842e-03,4.188295081257820129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.529999999999862581e+00,-3.156492608998978433e+00,-1.086758372856732420e-03,4.188265278935432434e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.539999999999862368e+00,-3.156492608750099294e+00,-1.086708984883359144e-03,4.188296571373939514e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.549999999999862155e+00,-3.156492607790635674e+00,-1.086616283195755792e-03,4.188359156250953674e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.559999999999861942e+00,-3.156492606196836359e+00,-1.086582028973987922e-03,4.188275709748268127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.569999999999861728e+00,-3.156492604949116210e+00,-1.086685350113953232e-03,4.188077896833419800e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.579999999999861515e+00,-3.156492603926823293e+00,-1.086627309706422783e-03,4.188308492302894592e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.589999999999861302e+00,-3.156492602651988388e+00,-1.086634757229141320e-03,4.188214614987373352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999861089e+00,-3.156492601620149774e+00,-1.086675877683256422e-03,4.188165813684463501e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.609999999999860876e+00,-3.156492600837585538e+00,-1.086684657916166512e-03,4.188211634755134583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.619999999999860663e+00,-3.156492600141780791e+00,-1.086693232593194825e-03,4.188211634755134583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.629999999999860449e+00,-3.156492599359469242e+00,-1.086667393838443556e-03,4.188260808587074280e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.639999999999860236e+00,-3.156492598618597878e+00,-1.086701452275015429e-03,4.188174754381179810e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.649999999999860023e+00,-3.156492598278802131e+00,-1.086747607953224976e-03,4.188156872987747192e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.659999999999859810e+00,-3.156492598814049977e+00,-1.086876393399387793e-03,4.188037663698196411e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669999999999859597e+00,-3.156492600379253055e+00,-1.086953692663317423e-03,4.188110679388046265e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999859384e+00,-3.156492602224697297e+00,-1.086932565342111105e-03,4.188251867890357971e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.689999999999859170e+00,-3.156492603996306379e+00,-1.086938891281962047e-03,4.188213124871253967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999858957e+00,-3.156492605240940108e+00,-1.086827290315767148e-03,4.188382998108863831e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.709999999999858744e+00,-3.156492605872637469e+00,-1.086816167039086987e-03,4.188239946961402893e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.719999999999858531e+00,-3.156492606558884528e+00,-1.086838163459609690e-03,4.188192635774612427e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.729999999999858318e+00,-3.156492607491027780e+00,-1.086865348279850933e-03,4.188185185194015503e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.739999999999858105e+00,-3.156492608576979109e+00,-1.086868957537727226e-03,4.188219085335731506e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749999999999857891e+00,-3.156492609544243155e+00,-1.086841642963424321e-03,4.188263788819313049e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.759999999999857678e+00,-3.156492610027341605e+00,-1.086772157625273683e-03,4.188324883580207825e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.769999999999857465e+00,-3.156492609698861251e+00,-1.086679327849193223e-03,4.188359156250953674e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999857252e+00,-3.156492608181251214e+00,-1.086534353542250707e-03,4.188434779644012451e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.789999999999857039e+00,-3.156492606015099511e+00,-1.086549411990597042e-03,4.188205674290657043e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.799999999999856826e+00,-3.156492604037166583e+00,-1.086571994698666685e-03,4.188194125890731812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.809999999999856612e+00,-3.156492602822271287e+00,-1.086701919511759299e-03,4.188039153814315796e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.819999999999856399e+00,-3.156492602123987190e+00,-1.086675515836554732e-03,4.188262298703193665e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829999999999856186e+00,-3.156492601338309001e+00,-1.086684396763668015e-03,4.188211634755134583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.839999999999855973e+00,-3.156492600722148545e+00,-1.086709406094408257e-03,4.188188165426254272e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.849999999999855760e+00,-3.156492600319649622e+00,-1.086727144550064415e-03,4.188198223710060120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.859999999999855547e+00,-3.156492600424504857e+00,-1.086810816740076298e-03,4.188103228807449341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.869999999999855333e+00,-3.156492601270105780e+00,-1.086875340187999682e-03,4.188130050897598267e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.879999999999855120e+00,-3.156492602588429897e+00,-1.086905416984969546e-03,4.188179224729537964e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889999999999854907e+00,-3.156492604192290052e+00,-1.086932460227936362e-03,4.188183695077896118e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.899999999999854694e+00,-3.156492605746756830e+00,-1.086895611121329371e-03,4.188275709748268127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.909999999999854481e+00,-3.156492606810834545e+00,-1.086834394726717522e-03,4.188311472535133362e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.919999999999854268e+00,-3.156492607603134548e+00,-1.086841167574974796e-03,4.188214614987373352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.929999999999854055e+00,-3.156492608401433309e+00,-1.086835609008661397e-03,4.188232496380805969e-02
