des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929999999999960192e+00,-1.483840465488860116e-01,7.032678802245978744e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939999999999959979e+00,-7.769027582877460758e-02,7.103696629367531656e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.949999999999959766e+00,-6.357908938018297373e-03,7.160381162088078177e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.959999999999959552e+00,6.546937754739017012e-02,7.202680083337967609e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.969999999999959339e+00,1.376478810526352015e-01,7.230640903925732665e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979999999999959126e+00,2.100348797852900073e-01,7.244412330342394846e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989999999999958913e+00,2.824896431484729131e-01,7.244243620339857692e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999999999999958700e+00,3.548744256960220111e-01,7.230481944948789597e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.009999999999958931e+00,4.270554250892312220e-01,7.203567847647433631e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.019999999999958717e+00,4.989036857622843879e-01,7.164028958310023398e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.029999999999958504e+00,5.702959318789341259e-01,7.112472177645227767e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039999999999958291e+00,6.411153155622104638e-01,7.049574594094735858e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049999999999958078e+00,7.112520691726957889e-01,6.976073427549805750e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059999999999957865e+00,7.806040534545691800e-01,6.892755311761976422e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.069999999999957652e+00,8.490771965129688681e-01,6.800445230036462618e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079999999999957438e+00,9.165858216876054954e-01,6.699995407735968911e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089999999999957225e+00,9.830528653168273401e-01,6.592274442119141042e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099999999999957012e+00,1.048409988035701623e+00,6.478156917493916644e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.109999999999956799e+00,1.112597585539187861e+00,6.358513714306753606e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119999999999956586e+00,1.175564706613037469e+00,6.234203177417820818e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.129999999999956373e+00,1.237268887664069172e+00,6.106063264097004506e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139999999999956160e+00,1.297675913966608752e+00,5.974904748576913782e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149999999999955946e+00,1.356759518403395592e+00,5.841505519255698609e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.159999999999955733e+00,1.414501028654388204e+00,5.706605968309890642e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.169999999999955520e+00,1.470888973624955076e+00,5.570905442516878914e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179999999999955307e+00,1.525918659462503824e+00,5.435059698994361810e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.189999999999955094e+00,1.579591724847099865e+00,5.299679290430523437e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199999999999954881e+00,1.631915684415705003e+00,5.165328790964617944e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209999999999954667e+00,1.682903468246256695e+00,5.032526765697861393e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.219999999999954454e+00,1.732572964336113630e+00,4.901746383220029202e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229999999999954241e+00,1.780946570001623597e+00,4.773416570789106750e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.239999999999954028e+00,1.828050757136349791e+00,4.647923615133884745e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249999999999953815e+00,1.873915655321887863e+00,4.525613117518621387e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.259999999999953602e+00,1.918557835040990645e+00,4.403431769382676997e+00,1.451708637445868533e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.269999999999953388e+00,1.961977686634991169e+00,4.281193560644389606e+00,1.396548164864723995e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279999999999953175e+00,2.004176628397281057e+00,4.159289616158541314e+00,1.343302078196741522e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289999999999952962e+00,2.045159798849805366e+00,4.038073164028206818e+00,1.291952158784818172e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999952749e+00,2.084935685505008518e+00,3.917861111094957938e+00,1.242474997243138812e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.309999999999952536e+00,2.123515769634179762e+00,3.798935659585719549e+00,1.194840441809569276e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319999999999952323e+00,2.160914188934516034e+00,3.681546261748665838e+00,1.149015054824074733e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329999999999952109e+00,2.197147419899016629e+00,3.565911598748363165e+00,1.104961741283466470e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.339999999999951896e+00,2.232233979015036507e+00,3.452221361726413917e+00,1.062636746272307420e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349999999999951683e+00,2.266194142197666572e+00,3.340638112563894424e+00,1.021991096097930596e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.359999999999951470e+00,2.299049683760987506e+00,3.231299326369716951e+00,9.829739068543554836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.369999999999951257e+00,2.330823634829410018e+00,3.124319233970063614e+00,9.455305409714658271e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.379999999999951044e+00,2.361540062269903650e+00,3.019791080630144009e+00,9.096098476515460662e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389999999999950830e+00,2.391223865452106523e+00,2.917788432157905287e+00,8.751519552819805314e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399999999999950617e+00,2.419900590802219753e+00,2.818367425189811648e+00,8.421033661682955085e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.409999999999950404e+00,2.447596265026335427e+00,2.721568250950650913e+00,8.104076418050101260e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.419999999999950191e+00,2.474337244923618062e+00,2.627416988715059798e+00,7.800121013544547566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429999999999949978e+00,2.500150084159256547e+00,2.535927164652138632e+00,7.508655940239357118e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.439999999999949765e+00,2.525061413279503508e+00,2.447100842182753588e+00,7.229134450138157142e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.449999999999949551e+00,2.549097832174906486e+00,2.360930021355621022e+00,6.961035001176832937e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.459999999999949338e+00,2.572285814372667456e+00,2.277397606426300847e+00,6.703815059402418175e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.469999999999949125e+00,2.594651623033581433e+00,2.196478779490294464e+00,6.456984298727358462e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479999999999948912e+00,2.616221238499438773e+00,2.118141938326174145e+00,6.220056490532799298e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489999999999948699e+00,2.637020295197784137e+00,2.042349630921672876e+00,5.992562357959793085e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499999999999948486e+00,2.657074027820727657e+00,1.969059476715795398e+00,5.774060203377030520e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.509999999999948272e+00,2.676407224940905660e+00,1.898224734117867296e+00,5.564096785880430218e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519999999999948059e+00,2.695044188927860684e+00,1.829794993823022242e+00,5.362235989990151719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529999999999947846e+00,2.713008702039779951e+00,1.763716721633080686e+00,5.168047137266066349e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539999999999947633e+00,2.730323998363703097e+00,1.699933886097995783e+00,4.981126216436770893e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.549999999999947420e+00,2.747012741349372789e+00,1.638388450600060775e+00,4.801084787404072962e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559999999999947207e+00,2.763097005731355083e+00,1.579020759822410636e+00,4.627542359188961396e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.569999999999946994e+00,2.778598263477528363e+00,1.521769959249510196e+00,4.460137942877370199e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.579999999999946780e+00,2.793537373019628234e+00,1.466574232966473046e+00,4.298510165243760728e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.589999999999946567e+00,2.807934570725165280e+00,1.413371014774371881e+00,4.142298930681397318e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999946354e+00,2.821809465266098549e+00,1.362097356834737871e+00,3.991173019676318989e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.609999999999946141e+00,2.835181034538848621e+00,1.312690072102908889e+00,3.844802195891427465e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.619999999999945928e+00,2.848067624082242233e+00,1.265085891941910123e+00,3.702863345198625922e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629999999999945715e+00,2.860486946959777121e+00,1.219221601840458025e+00,3.565040904750417794e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.639999999999945501e+00,2.872456084859738468e+00,1.175034149700434405e+00,3.431026111459540839e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649999999999945288e+00,2.883991490145695558e+00,1.132460728018961138e+00,3.300516084642770576e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.659999999999945075e+00,2.895108988615812340e+00,1.091438833821579468e+00,3.173213140716082403e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.669999999999944862e+00,2.905823782816557177e+00,1.051906319913332055e+00,3.048825769182583745e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.679999999999944649e+00,2.916150455653873763e+00,1.013801403430824477e+00,2.927064471834001647e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.689999999999944436e+00,2.926102974038721882e+00,9.770626644043384212e-01,2.807642050643787690e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699999999999944222e+00,2.935694692661727334e+00,9.416290731949406023e-01,2.690279283651247910e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.709999999999944009e+00,2.944938357538115614e+00,9.074399174095082454e-01,2.574691862613052717e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.719999999999943796e+00,2.953846108795148862e+00,8.744347236367141507e-01,2.460590796521364421e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.729999999999943583e+00,2.962429483391054053e+00,8.425533219920799954e-01,2.347703956572527173e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.739999999999943370e+00,2.970699417789967267e+00,8.117357730708409935e-01,2.235757336171900755e-01
