des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.439999999999907132e+00,9.502956477412625169e-01,-3.364412633718217194e+00,-6.127707801105095609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.449999999999906919e+00,9.157915398470732882e-01,-3.535538157689365857e+00,-6.311386847779681952e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459999999999906706e+00,8.795964475912446678e-01,-3.702548221933637862e+00,-6.496488738564228926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.469999999999906493e+00,8.417533163631956139e-01,-3.865082301271380860e+00,-6.683669362643238632e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.479999999999906279e+00,8.023087429170633333e-01,-4.022771026048199694e+00,-6.873539321387757139e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.489999999999906066e+00,7.613130518334657593e-01,-4.175238651206989005e+00,-7.066706672589957439e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499999999999905853e+00,7.188203508328070424e-01,-4.322104816405285987e+00,-7.263613201234920824e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.509999999999905640e+00,6.748885622885782976e-01,-4.462987541340089237e+00,-7.464651263864010566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.519999999999905427e+00,6.295794284540633390e-01,-4.597505483532695614e+00,-7.670001885049684276e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529999999999905214e+00,5.829584924604874763e-01,-4.725280518887109871e+00,-7.879629665878447042e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.539999999999905000e+00,5.350950440097541616e-01,-4.845942210718699350e+00,-8.093510005917495809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549999999999904787e+00,4.860620197233524453e-01,-4.959132397752883392e+00,-8.311612916676587304e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.559999999999904574e+00,4.359358584551542570e-01,-5.064509600040449477e+00,-8.533854503031761407e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.569999999999904361e+00,3.847963382289824597e-01,-5.161748279673247453e+00,-8.759347091571386690e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.579999999999904148e+00,3.327263719209336279e-01,-5.250547803474431063e+00,-8.987790991149000597e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.589999999999903935e+00,2.798117309653022078e-01,-5.330637861418209944e+00,-9.218987390239010704e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599999999999903721e+00,2.261407527846421017e-01,-5.401776295101258896e+00,-9.451781626804082181e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.609999999999903508e+00,1.718040289085896177e-01,-5.463755104947840557e+00,-9.685279531486292726e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.619999999999903295e+00,1.168940330975685449e-01,-5.516406424355441374e+00,-9.918906905247346639e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629999999999903082e+00,6.150469904797870035e-02,-5.559606615191239776e+00,-1.015221840172098711e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.639999999999902869e+00,5.731010807589698164e-03,-5.593269630345353960e+00,-1.038344455092792273e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.649999999999902656e+00,-5.033142040701138464e-02,-5.617356341280535403e+00,-1.061187452196244996e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.659999999999902442e+00,-1.065868741781888784e-01,-5.631884156331874003e+00,-1.083801188845654018e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669999999999902229e+00,-1.629399606547086987e-01,-5.636901800749591018e+00,-1.105868834341655171e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.679999999999902016e+00,-2.192960837893240256e-01,-5.632519164421039726e+00,-1.127506367267467224e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.689999999999901803e+00,-2.755619725615883198e-01,-5.618891104487039101e+00,-1.148615223585868872e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.699999999999901590e+00,-3.316460763181056648e-01,-5.596206469660453209e+00,-1.168966628544604536e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.709999999999901377e+00,-3.874589889732998893e-01,-5.564704822901022752e+00,-1.188608720372639871e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719999999999901164e+00,-4.429139556357135077e-01,-5.524676231855096376e+00,-1.207634448184944809e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.729999999999900950e+00,-4.979272604473048425e-01,-5.476437764997232449e+00,-1.225855261748206582e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739999999999900737e+00,-5.524185334950836301e-01,-5.420340791220721322e+00,-1.243248384768324000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.749999999999900524e+00,-6.063110812986433062e-01,-5.356768421961452198e+00,-1.259821491916959024e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999900311e+00,-6.595322064796457218e-01,-5.286135918844166781e+00,-1.275659289749930592e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.769999999999900098e+00,-7.120135095316864060e-01,-5.208886728379265918e+00,-1.290863474008359990e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779999999999899885e+00,-7.636911383243287776e-01,-5.125486014637536059e+00,-1.305517633289765556e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.789999999999899671e+00,-8.145059769952240902e-01,-5.036415019946076654e+00,-1.319698275751736816e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.799999999999899458e+00,-8.644037918888275440e-01,-4.942168125122181621e+00,-1.333511478722351651e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.809999999999899245e+00,-9.133353499990591873e-01,-4.843250302239495930e+00,-1.347095476618082266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.819999999999899032e+00,-9.612562368681171199e-01,-4.740119632924050030e+00,-1.359826967426221112e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.829999999999898819e+00,-1.008106561953566072e+00,-4.629227181571361704e+00,-1.314210948785316857e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.839999999999898606e+00,-1.053811401310458473e+00,-4.511110075555194499e+00,-1.268683688958401889e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849999999999898392e+00,-1.098301118832730516e+00,-4.386288039428503538e+00,-1.223168984997151432e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.859999999999898179e+00,-1.141511175542077261e+00,-4.255260141123369699e+00,-1.177602029571927833e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.869999999999897966e+00,-1.183381909069421090e+00,-4.118502087965348224e+00,-1.131929991674348157e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879999999999897753e+00,-1.223858284880773972e+00,-3.976463281813475970e+00,-1.086101019324456018e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.889999999999897540e+00,-1.262889625506339542e+00,-3.829565362679767659e+00,-1.040077994496693137e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899999999999897327e+00,-1.300429327723052531e+00,-3.678201253193340570e+00,-9.938383402241526277e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.909999999999897113e+00,-1.336434571266168048e+00,-3.522734416234666543e+00,-9.473699819829521918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919999999999896900e+00,-1.370866021676763413e+00,-3.363498419541702589e+00,-9.006690269229165047e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.929999999999896687e+00,-1.403687532064823440e+00,-3.200797148045095408e+00,-8.537428035443311858e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.939999999999896474e+00,-1.434865848433910962e+00,-3.034905297563400772e+00,-8.066081922875886212e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.949999999999896261e+00,-1.464370316414077111e+00,-2.866068157377028136e+00,-7.592762452025513253e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.959999999999896048e+00,-1.492172591820275507e+00,-2.694502585087833690e+00,-7.117646277833078461e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.969999999999895834e+00,-1.518246365056809655e+00,-2.520398793847746788e+00,-6.641052569014821438e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.979999999999895621e+00,-1.542567099955974630e+00,-2.343921446924522201e+00,-6.163309075972221995e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.989999999999895408e+00,-1.565111784464678468e+00,-2.165210927107286576e+00,-5.684747030947261415e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999895195e+00,-1.585858695328049128e+00,-1.984384861470074979e+00,-5.205712248884730720e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.009999999999894982e+00,-1.604787178509345713e+00,-1.801539739385844774e+00,-4.726557187471099319e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.019999999999894769e+00,-1.621877446175406856e+00,-1.616752603750871708e+00,-4.247633726956857037e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.029999999999894555e+00,-1.637110382643318873e+00,-1.430081150658591760e+00,-3.769049759193440208e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.039999999999894342e+00,-1.650467372590037618e+00,-1.241568074783481190e+00,-3.291265613665237955e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.049999999999894129e+00,-1.661930164246740782e+00,-1.051243720958490391e+00,-2.814843046630385315e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059999999999893916e+00,-1.671480734822970993e+00,-8.591238827250030630e-01,-2.339739949522596230e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.069999999999893703e+00,-1.679101173746839315e+00,-6.652155567694912897e-01,-1.866442181669271116e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.079999999999893490e+00,-1.684773588033541047e+00,-4.695156218866579634e-01,-1.394943638071485803e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.089999999999893276e+00,-1.688480014754081049e+00,-2.720135751847754246e-01,-9.253195379262957321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099999999999893063e+00,-1.690202372372540118e+00,-7.269656721257619636e-02,-4.580509939528426555e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.109999999999892850e+00,-1.689965641293066145e+00,1.176600882366198586e-01,7.001475054467173886e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119999999999892637e+00,-1.687833795865752551e+00,3.084951249271830065e-01,5.710932333854192716e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129999999999892424e+00,-1.683779917803769344e+00,5.020704248610569076e-01,1.145657603731388141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139999999999892211e+00,-1.677776852319581957e+00,6.983358126870062854e-01,1.709995772169512762e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.149999999999891998e+00,-1.669797973872471530e+00,8.972352302909960553e-01,2.263950273283157899e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.159999999999891784e+00,-1.659817217531782019e+00,1.098712205638433748e+00,2.808487307834859337e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.169999999999891571e+00,-1.647809139678530821e+00,1.302698535903411337e+00,3.343304878220939025e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.179999999999891358e+00,-1.633749001283301805e+00,1.509121068503658902e+00,3.869437470232809373e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.189999999999891145e+00,-1.617612833930799798e+00,1.717898383501955006e+00,4.387825704869428023e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199999999999890932e+00,-1.599377550668380277e+00,1.928935150514986319e+00,4.898992052977773071e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.209999999999890719e+00,-1.579021083943501935e+00,2.142122349396694325e+00,5.403889665896051131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.219999999999890505e+00,-1.556522547243847754e+00,2.357332318137685956e+00,5.903168610724148779e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.229999999999890292e+00,-1.531862476964516384e+00,2.574407670895234812e+00,6.396296275152065780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.239999999999890079e+00,-1.505023113768553467e+00,2.793164470373939778e+00,6.883597040352316121e-01
