time,position,velocity,torque
1.728362321853637695e+00,3.643091477836435388e-02,-5.164835164835182013e-01,-2.241758241758233794e-01
1.730363130569458008e+00,3.643091477836435388e-02,-5.824175824175839011e-01,-2.593406593406584193e-01
1.732363700866699219e+00,3.351644159609179496e-02,-9.780219780219781001e-01,-2.769230769230759392e-01
1.734364032745361328e+00,3.351644159609179496e-02,-6.483516483516496010e-01,-3.120879120879109792e-01
1.736364603042602539e+00,3.060196841381923605e-02,-9.120879120879124002e-01,-3.296703296703284991e-01
1.738364934921264648e+00,3.060196841381923605e-02,-7.802197802197810006e-01,-3.384615384615372591e-01
1.740365266799926758e+00,2.768749523156088799e-02,-8.461538461538467004e-01,-3.560439560439547790e-01
1.742365598678588867e+00,2.768749523156088799e-02,-1.043956043956043800e+00,-3.736263736263722990e-01
1.744365930557250977e+00,2.477302204928832907e-02,-8.461538461538467004e-01,-3.648351648351635390e-01
1.746366262435913086e+00,2.185854886701577016e-02,-1.351648351648350399e+00,-3.560439560439547790e-01
1.748366594314575195e+00,2.185854886701577016e-02,-9.780219780219781001e-01,-3.560439560439547790e-01
1.750367164611816406e+00,1.894407568474321124e-02,-1.549450549450547499e+00,-3.560439560439547790e-01
1.752367496490478516e+00,1.602960250248486318e-02,-1.285714285714284699e+00,-4.263736263736248588e-01
1.754367828369140625e+00,1.311512932021230426e-02,-1.087912087912087600e+00,-5.142857142857160113e-01
1.756368398666381836e+00,1.020065613793974535e-02,-1.043956043956043800e+00,-6.813186813186824509e-01
1.758368730545043945e+00,1.020065613793974535e-02,-4.505494505494525015e-01,-7.956043956043963306e-01
1.760369062423706055e+00,7.286182955667186434e-03,-6.483516483516496010e-01,-8.219780219780226105e-01
1.762369394302368164e+00,7.286182955667186434e-03,-5.824175824175839011e-01,-8.219780219780226105e-01
1.764369726181030273e+00,7.286182955667186434e-03,-5.824175824175839011e-01,-7.692307692307700506e-01
1.766370058059692383e+00,4.371709773408838373e-03,-7.802197802197810006e-01,-7.340659340659350107e-01
1.768370628356933594e+00,4.371709773408838373e-03,-1.043956043956043800e+00,-6.989010989010999708e-01
1.770371198654174805e+00,1.457236591136279458e-03,-1.043956043956043800e+00,-6.901098901098912108e-01
1.772371530532836914e+00,-1.457236591136279458e-03,-1.153846153846153300e+00,-7.340659340659350107e-01
1.774372100830078125e+00,-1.457236591136279458e-03,-1.043956043956043800e+00,-7.252747252747262507e-01
1.776372432708740234e+00,-4.371709773408838373e-03,-1.153846153846153300e+00,-8.131868131868138505e-01
1.778373003005981445e+00,-7.286182955667186434e-03,-8.461538461538467004e-01,-9.010989010989014503e-01
1.780373334884643555e+00,-7.286182955667186434e-03,-9.120879120879124002e-01,-9.626373626373627701e-01
1.782374143600463867e+00,-1.020065613793974535e-02,-8.461538461538467004e-01,-9.890109890109890500e-01
1.784374475479125977e+00,-1.020065613793974535e-02,-5.824175824175839011e-01,-1.032967032967032850e+00
1.786374807357788086e+00,-1.311512932021230426e-02,-7.802197802197810006e-01,-1.076923076923076650e+00
1.788375139236450195e+00,-1.311512932021230426e-02,-6.483516483516496010e-01,-1.076923076923076650e+00
1.790375709533691406e+00,-1.602960250248486318e-02,-6.483516483516496010e-01,-1.076923076923076650e+00
1.792376041412353516e+00,-1.894407568474321124e-02,-1.043956043956043800e+00,-1.085714285714285410e+00
1.794376373291015625e+00,-1.894407568474321124e-02,-8.461538461538467004e-01,-1.059340659340659130e+00
1.796376705169677734e+00,-2.185854886701577016e-02,-1.043956043956043800e+00,-1.103296703296702930e+00
1.798377037048339844e+00,-2.185854886701577016e-02,-7.802197802197810006e-01,-1.164835164835164250e+00
