time,position,velocity,torque
9.241231822070150592e-01,-6.848704381345801506e-01,-1.133041425407941727e+00,-2.496251226729815087e-01
9.274593669803254947e-01,-6.885733124052334508e-01,-1.090996325819898027e+00,-2.317605223855566110e-01
9.307955517536360412e-01,-6.921353980907926084e-01,-1.048340349353281908e+00,-2.138959220981311304e-01
9.341317365269465878e-01,-6.955548913614532092e-01,-1.005083884728499299e+00,-1.960313218107056499e-01
9.374679213002571343e-01,-6.988299883874108387e-01,-9.612373206659540203e-01,-1.781667215232801693e-01
9.408041060735676808e-01,-7.019588853388610827e-01,-9.168110458860508905e-01,-1.603021212358546888e-01
9.441402908468781163e-01,-7.049397783859997491e-01,-8.718154491091948399e-01,-1.424375209484298188e-01
9.474764756201886629e-01,-7.077708636990227564e-01,-8.262609190557874683e-01,-1.245729206610043382e-01
9.508126603934992094e-01,-7.104503374481255795e-01,-7.801578444462343720e-01,-1.067083203735788577e-01
9.541488451668097559e-01,-7.129763958035038041e-01,-7.335166140009398150e-01,-8.884372008615337712e-02
9.574850299401203024e-01,-7.153472349353533488e-01,-6.863476164403078394e-01,-7.097911979872789656e-02
9.608212147134307379e-01,-7.175610510138696885e-01,-6.386612404847443747e-01,-5.311451951130302662e-02
9.641573994867412845e-01,-7.196160402092486308e-01,-5.904678748546502431e-01,-3.524991922387754606e-02
9.674935842600518310e-01,-7.215103986916862056e-01,-5.417779082704313742e-01,-1.738531893645206550e-02
9.708297690333623775e-01,-7.232423226313773323e-01,-4.926017294524918100e-01,4.792813509734150657e-04
9.741659538066729240e-01,-7.248100081985185961e-01,-4.429497271212357590e-01,1.834388163839889563e-02
9.775021385799833595e-01,-7.262116515633049163e-01,-3.928322899970692617e-01,3.620848192582376557e-02
9.808383233532939061e-01,-7.274454488959323228e-01,-3.422598068003928629e-01,5.407308221324924613e-02
9.841745081266044526e-01,-7.285095963665966234e-01,-2.912426662516125475e-01,7.193768250067472669e-02
9.875106928999149991e-01,-7.294022901454934038e-01,-2.397912570711325519e-01,8.980228278810020726e-02
9.908468776732255456e-01,-7.301217264028181386e-01,-1.879159679793569182e-01,1.076668830755256878e-01
9.941830624465359811e-01,-7.306661013087668577e-01,-1.356271876966917422e-01,1.255314833629506133e-01
9.975192472198465277e-01,-7.310336110335352577e-01,-8.293530494353773541e-02,1.433960836503760383e-01
1.000855431993157074e+00,-7.312224441257523244e-01,-2.984984961797186240e-02,1.614619886099421253e-01
1.004191616766467510e+00,-7.312309037005094714e-01,2.363649783086276338e-02,1.801116771187145360e-01
1.007527801539778167e+00,-7.310580434083633339e-01,7.751941339047482837e-02,1.987613656274882235e-01
1.010863986313088603e+00,-7.307030745454486942e-01,1.317872328066725107e-01,2.174110541362606341e-01
1.014200171086399260e+00,-7.301652084078997795e-01,1.864282918252783416e-01,2.360607426450342938e-01
1.017536355859709696e+00,-7.294436562918515943e-01,2.414309261921003535e-01,2.547104311538067600e-01
1.020872540633020131e+00,-7.285376294934386987e-01,2.967834716529574868e-01,2.733601196625791707e-01
1.024208725406330789e+00,-7.274463393087955421e-01,3.524742639536688205e-01,2.920098081713528027e-01
1.027544910179641224e+00,-7.261689970340571287e-01,4.084916388400422482e-01,3.106594966801252689e-01
1.030881094952951882e+00,-7.247048139653576859e-01,4.648239320579004574e-01,3.293091851888989563e-01
1.034217279726262317e+00,-7.230530013988322180e-01,5.214594793530513694e-01,3.479588736976713670e-01
1.037553464499572753e+00,-7.212127706306152852e-01,5.783866164713140634e-01,3.666085622064437777e-01
1.040889649272883410e+00,-7.191833329568413369e-01,6.355936791585076184e-01,3.852582507152174651e-01
1.044225834046193846e+00,-7.169638996736452663e-01,6.930690031604397339e-01,4.039079392239898758e-01
1.047562018819504281e+00,-7.145536820771614117e-01,7.508009242229295443e-01,4.225576277327622865e-01
1.050898203592814939e+00,-7.119518914635247775e-01,8.087777780917962955e-01,4.412073162415359739e-01
1.054234388366125375e+00,-7.091577391288699239e-01,8.669879005128473537e-01,4.598570047503084401e-01
1.057570573139436032e+00,-7.061704363693311892e-01,9.254196272319060723e-01,4.785066932590821276e-01
1.060906757912746468e+00,-7.029891944810436888e-01,9.840612939947799287e-01,4.971563817678544828e-01
1.064242942686056903e+00,-6.996132247601417609e-01,1.042901236547288280e+00,5.158060702766269490e-01
1.067579127459367561e+00,-6.960417385027598547e-01,1.101927790635249815e+00,5.344557587854006364e-01
1.070915312232677996e+00,-6.922739470050333077e-01,1.161129292004472680e+00,5.531054472941729916e-01
1.074251497005988654e+00,-6.883090615630960141e-01,1.220494076400779448e+00,5.717551358029466790e-01
1.077587681779299089e+00,-6.841462934730832002e-01,1.280010479569978044e+00,5.904048243117191452e-01
1.080923866552609525e+00,-6.797848540311290932e-01,1.339666837257887488e+00,6.090545128204915004e-01
1.084260051325920182e+00,-6.752239545333683646e-01,1.399451485210327029e+00,6.277042013292651879e-01
1.087596236099230618e+00,-6.704628062759360185e-01,1.459352759173104364e+00,6.463538898380376541e-01
1.090932420872541275e+00,-6.655006205549662823e-01,1.519358994892042514e+00,6.650035783468113415e-01
1.094268605645851711e+00,-6.603366086665940493e-01,1.579458528112948734e+00,6.836532668555836967e-01
1.097604790419162146e+00,-6.549699819069541018e-01,1.639639694581642493e+00,7.023029553643561629e-01
1.100940975192472804e+00,-6.493999481762445791e-01,1.699879681733729386e+00,7.183677385969478024e-01
1.104277159965783239e+00,-6.436262501891133470e-01,1.759969617030712197e+00,7.278527629447187897e-01
1.107613344739093897e+00,-6.376500506040175820e-01,1.819824547352554722e+00,7.373377872924904430e-01
1.110949529512404332e+00,-6.314727195442068064e-01,1.879431654089798842e+00,7.468228116402614303e-01
1.114285714285714768e+00,-6.250956271329282110e-01,1.938778118632999536e+00,7.563078359880324175e-01
1.117621899059025425e+00,-6.185201434934296527e-01,1.997851122372710009e+00,7.657928603358040709e-01
1.120958083832335861e+00,-6.117476387489604317e-01,2.056637846699473027e+00,7.752778846835750581e-01
1.124294268605646518e+00,-6.047794830227672946e-01,2.115125473003846679e+00,7.847629090313467115e-01
1.127630453378956954e+00,-5.976170464380994307e-01,2.173301182676373511e+00,7.942479333791176987e-01
1.130966638152267389e+00,-5.902616991182046968e-01,2.231152157107606726e+00,8.037329577268886860e-01
1.134302822925578047e+00,-5.827148111863305058e-01,2.288665577688101305e+00,8.132179820746603394e-01
1.137639007698888483e+00,-5.749777527657260467e-01,2.345828625808398904e+00,8.227030064224313266e-01
1.140975192472199140e+00,-5.670518939796382885e-01,2.402628482859057613e+00,8.321880307702029800e-01
1.144311377245509576e+00,-5.589386049513166421e-01,2.459052330230620420e+00,8.416730551179740782e-01
1.147647562018820011e+00,-5.506392558040085206e-01,2.515087349313640530e+00,8.511580794657449545e-01
1.150983746792130669e+00,-5.421552166609615586e-01,2.570720721498672034e+00,8.606431038135167189e-01
1.154319931565441104e+00,-5.334878576454248345e-01,2.625939628176258367e+00,8.701281281612875951e-01
1.157656116338751762e+00,-5.246385488806455388e-01,2.680731250736956284e+00,8.796131525090593595e-01
1.160992301112062197e+00,-5.156086604898727499e-01,2.735082770571308775e+00,8.890981768568302357e-01
1.164328485885372633e+00,-5.063995625963542135e-01,2.788981369069870375e+00,8.985832012046013340e-01
1.167664670658683290e+00,-4.970126253233373426e-01,2.842414227623193401e+00,9.080682255523728763e-01
1.171000855431993726e+00,-4.874492187940714372e-01,2.895368527621822174e+00,9.175532499001439746e-01
1.174337040205304383e+00,-4.777107131318032995e-01,2.947831450456312563e+00,9.270382742479155169e-01
1.177673224978614819e+00,-4.677984784597825074e-01,2.999790177517209333e+00,9.365232985956866152e-01
1.181009409751925254e+00,-4.577138849012563626e-01,3.051231890195064800e+00,9.460083229434576024e-01
1.184345594525235912e+00,-4.474583025794725000e-01,3.102143769880433055e+00,9.554933472912292558e-01
1.187681779298546347e+00,-4.370331016176802752e-01,3.152512997963858421e+00,9.649783716390002430e-01
1.191017964071857005e+00,-4.264396521391263795e-01,3.202326755835896765e+00,9.744633959867718964e-01
1.194354148845167440e+00,-4.156793242670603905e-01,3.251572224887090634e+00,9.839484203345428837e-01
1.197690333618477876e+00,-4.047534881247296101e-01,3.300236586507995451e+00,9.934334446823138709e-01
1.201026518391788533e+00,-3.936635893248633944e-01,3.348292520172037712e+00,1.000000000000000000e+00
1.204362703165098969e+00,-3.824127131180797279e-01,3.395510354378032947e+00,1.000000000000000000e+00
1.207698887938409626e+00,-3.710044780095893002e-01,3.441808962606875077e+00,1.000000000000000000e+00
1.211035072711720062e+00,-3.594422823578972137e-01,3.487181077758675141e+00,1.000000000000000000e+00
1.214371257485030497e+00,-3.477295245215062947e-01,3.531619432733554831e+00,1.000000000000000000e+00
1.217707442258341155e+00,-3.358696028589193694e-01,3.575116760431633622e+00,1.000000000000000000e+00
1.221043627031651591e+00,-3.238659157286414847e-01,3.617665793753024772e+00,1.000000000000000000e+00
1.224379811804962248e+00,-3.117218614891748563e-01,3.659259265597850419e+00,1.000000000000000000e+00
1.227715996578272684e+00,-2.994408384990243643e-01,3.699889908866223376e+00,1.000000000000000000e+00
1.231052181351583119e+00,-2.870262451166929463e-01,3.739550456458264449e+00,1.000000000000000000e+00
1.234388366124893777e+00,-2.744814797006834284e-01,3.778233641274093113e+00,1.000000000000000000e+00
1.237724550898204212e+00,-2.618099406095009130e-01,3.815932196213822181e+00,1.000000000000000000e+00
1.241060735671514648e+00,-2.490150262016481708e-01,3.852638854177573347e+00,1.000000000000000000e+00
1.244396920444825305e+00,-2.361001348356280283e-01,3.888346348065464309e+00,1.000000000000000000e+00
1.247733105218135741e+00,-2.230686648699456431e-01,3.923047410777610100e+00,1.000000000000000000e+00
1.251069289991446398e+00,-2.099240146631029258e-01,3.956734775214131972e+00,1.000000000000000000e+00
1.254405474764756834e+00,-1.966695825736051728e-01,3.989401174275143624e+00,1.000000000000000000e+00
1.257741659538067269e+00,-1.833087669599551273e-01,4.021039340860764533e+00,1.000000000000000000e+00
1.261077844311377927e+00,-1.698449661806554489e-01,4.051642007871114615e+00,1.000000000000000000e+00
1.264414029084688362e+00,-1.562815785942115177e-01,4.081201908206306683e+00,1.000000000000000000e+00
1.267750213857999020e+00,-1.426220025591251050e-01,4.109711774766465986e+00,1.000000000000000000e+00
1.271086398631309455e+00,-1.288696364339015910e-01,4.137164340451701783e+00,1.000000000000000000e+00
1.274422583404619891e+00,-1.150278785770436768e-01,4.163552338162136657e+00,1.000000000000000000e+00
1.277758768177930548e+00,-1.011001273470539252e-01,4.188868500797887862e+00,1.000000000000000000e+00
1.281094952951240984e+00,-8.708978110243792425e-02,4.213105561259071763e+00,1.000000000000000000e+00
1.284431137724551641e+00,-7.300023820169723732e-02,4.236256252445809167e+00,1.000000000000000000e+00
1.287767322497862077e+00,-5.883489700333743855e-02,4.258313307258213776e+00,1.000000000000000000e+00
1.291103507271172512e+00,-4.459715586586104896e-02,4.279269458596405507e+00,1.000000000000000000e+00
1.294439692044483170e+00,-3.029041314777076305e-02,4.299117439360502502e+00,1.000000000000000000e+00
1.297775876817793606e+00,-1.591806720757210289e-02,4.317849982450620239e+00,1.000000000000000000e+00
1.301112061591104263e+00,-1.483703080675902435e-03,4.335459600583702944e+00,1.000000000000000000e+00
1.304448246364414699e+00,1.300683216662322852e-02,4.351940140380901489e+00,1.000000000000000000e+00
1.307784431137725134e+00,2.754932500578410881e-02,4.367295879329443409e+00,1.000000000000000000e+00
1.311120615911035792e+00,4.214030313891053287e-02,4.381532969674849731e+00,1.000000000000000000e+00
1.314456800684346227e+00,5.677629426810334307e-02,4.394657563662639710e+00,1.000000000000000000e+00
1.317792985457656885e+00,7.145382609546731267e-02,4.406675813538332598e+00,1.000000000000000000e+00
1.321129170230967320e+00,8.616942632310330141e-02,4.417593871547448536e+00,1.000000000000000000e+00
1.324465355004277756e+00,1.009196226531150764e-01,4.427417889935505890e+00,1.000000000000000000e+00
1.327801539777588413e+00,1.157009427876064533e-01,4.436154020948029242e+00,1.000000000000000000e+00
1.331137724550898849e+00,1.305099144286782920e-01,4.443808416830532515e+00,1.000000000000000000e+00
1.334473909324209506e+00,1.453430652784352961e-01,4.450387229828540292e+00,1.000000000000000000e+00
1.337810094097519942e+00,1.601969230389783394e-01,4.455896612187569161e+00,1.000000000000000000e+00
1.341146278870830377e+00,1.750680154124112653e-01,4.460342716153141929e+00,1.000000000000000000e+00
1.344482463644141035e+00,1.899528701008378062e-01,4.463731693970776959e+00,1.000000000000000000e+00
1.347818648417451470e+00,2.048480148063588357e-01,4.466069697885992618e+00,1.000000000000000000e+00
1.351154833190762128e+00,2.197499772310791688e-01,4.467362880144312598e+00,1.000000000000000000e+00
1.354491017964072563e+00,2.346552850770995124e-01,4.467617392991252601e+00,1.000000000000000000e+00
1.357827202737382999e+00,2.495604660465237379e-01,4.466839388672336320e+00,1.000000000000000000e+00
1.361163387510693656e+00,2.644620478414557163e-01,4.465035019433080343e+00,1.000000000000000000e+00
1.364499572284004092e+00,2.793565581639962381e-01,4.462210437519007478e+00,1.000000000000000000e+00
1.367835757057314749e+00,2.942405247162499515e-01,4.458371795175635199e+00,1.000000000000000000e+00
1.371171941830625185e+00,3.091104752003179246e-01,4.453525244648485426e+00,1.000000000000000000e+00
1.374508126603935620e+00,3.239629373183037231e-01,4.447676938183075634e+00,1.000000000000000000e+00
1.377844311377246278e+00,3.387944387723113016e-01,4.440833028024927742e+00,1.000000000000000000e+00
1.381180496150556714e+00,3.536015072644415058e-01,4.432999666419562779e+00,1.000000000000000000e+00
1.384516680923867371e+00,3.683806704967990120e-01,4.424183005612495556e+00,1.000000000000000000e+00
1.387852865697177807e+00,3.831284561714846659e-01,4.414389197849253321e+00,1.000000000000000000e+00
1.391189050470488242e+00,3.978413919906023666e-01,4.403624395375349110e+00,1.000000000000000000e+00
1.394525235243798900e+00,4.125160056562557354e-01,4.391894750436306616e+00,1.000000000000000000e+00
1.397861420017109335e+00,4.271488248705458401e-01,4.379206415277644204e+00,1.000000000000000000e+00
1.401197604790419993e+00,4.417362461919471239e-01,4.365567114561701878e+00,1.000000000000000000e+00
1.404533789563730428e+00,4.562736583320734507e-01,4.351003492997070232e+00,1.000000000000000000e+00
1.407869974337040864e+00,4.707582211917593629e-01,4.335534810607904355e+00,1.000000000000000000e+00
1.411206159110351521e+00,4.851875900846394085e-01,4.319175908388690921e+00,1.000000000000000000e+00
1.414542343883661957e+00,4.995594203243447495e-01,4.301941627333918383e+00,1.000000000000000000e+00
1.417878528656972614e+00,5.138713672245106556e-01,4.283846808438076081e+00,1.000000000000000000e+00
1.421214713430283050e+00,5.281210860987687328e-01,4.264906292695656020e+00,1.000000000000000000e+00
1.424550898203593485e+00,5.423062322607530295e-01,4.245134921101144876e+00,1.000000000000000000e+00
1.427887082976904143e+00,5.564244610240979272e-01,4.224547534649030212e+00,1.000000000000000000e+00
1.431223267750214578e+00,5.704734277024348099e-01,4.203158974333806697e+00,1.000000000000000000e+00
1.434559452523525014e+00,5.844507876093978371e-01,4.180984081149958342e+00,1.000000000000000000e+00
1.437895637296835671e+00,5.983541960586213904e-01,4.158037696091973601e+00,1.000000000000000000e+00
1.441231822070146107e+00,6.121813083637368536e-01,4.134334660154346253e+00,1.000000000000000000e+00
1.444568006843456764e+00,6.259297798383794964e-01,4.109889814331562974e+00,1.000000000000000000e+00
1.447904191616767200e+00,6.395972657961805918e-01,4.084717999618113105e+00,1.000000000000000000e+00
1.451240376390077635e+00,6.531814215507746324e-01,4.058834057008485985e+00,1.000000000000000000e+00
1.454576561163388293e+00,6.666799024157955555e-01,4.032252827497169179e+00,1.000000000000000000e+00
1.457912745936698728e+00,6.800903637048753003e-01,4.004989152078654691e+00,1.000000000000000000e+00
1.461248930710009386e+00,6.934104607316482483e-01,3.977057871747429196e+00,1.000000000000000000e+00
1.464585115483319822e+00,7.066378488097467825e-01,3.948473827497984256e+00,1.000000000000000000e+00
1.467921300256630257e+00,7.197701832528045074e-01,3.919251860324807435e+00,1.000000000000000000e+00
1.471257485029940915e+00,7.328051193744558045e-01,3.889406811222386740e+00,1.000000000000000000e+00
1.474593669803251350e+00,7.457403124883321688e-01,3.858953521185214619e+00,1.000000000000000000e+00
1.477929854576562008e+00,7.585734179080687589e-01,3.827906831207775529e+00,1.000000000000000000e+00
1.481266039349872443e+00,7.713020909472970699e-01,3.796281582284564138e+00,1.000000000000000000e+00
1.484602224123182879e+00,7.839239869196514832e-01,3.764092615410067566e+00,1.000000000000000000e+00
1.487938408896493536e+00,7.964367611387658252e-01,3.731354771578771601e+00,1.000000000000000000e+00
1.491274593669803972e+00,8.088380689182721461e-01,3.698082891785169135e+00,1.000000000000000000e+00
1.494610778443114629e+00,8.211255655718049384e-01,3.664291817023747289e+00,1.000000000000000000e+00
1.497946963216425065e+00,8.332969064129963632e-01,3.629996388288997622e+00,1.000000000000000000e+00
1.501283147989735500e+00,8.453497690595784819e-01,3.595185337257123859e+00,9.952576468602045701e-01
1.504619332763046158e+00,8.572821118223170611e-01,3.559613111864146084e+00,9.829275286967403824e-01
1.507955517536356593e+00,8.690918841685735252e-01,3.523226703879589472e+00,9.705974105332770829e-01
1.511291702309667251e+00,8.807769944372569881e-01,3.486039876928105130e+00,9.582672923698128953e-01
1.514627887082977686e+00,8.923353509672735662e-01,3.448066394634353937e+00,9.459371742063494848e-01
1.517964071856288122e+00,9.037648620975320402e-01,3.409320020622988778e+00,9.336070560428861853e-01
1.521300256629598779e+00,9.150634361669414130e-01,3.369814518518662538e+00,9.212769378794219977e-01
1.524636441402909215e+00,9.262289815144076899e-01,3.329563651946036540e+00,9.089468197159585872e-01
1.527972626176219872e+00,9.372594064788402068e-01,3.288581184529761003e+00,8.966167015524943995e-01
1.531308810949530308e+00,9.481526193991456353e-01,3.246880879894497696e+00,8.842865833890311000e-01
1.534644995722840743e+00,9.589065286142322009e-01,3.204476501664897725e+00,8.719564652255676895e-01
1.537981180496151401e+00,9.695190424630087955e-01,3.161381813465616197e+00,8.596263470621035019e-01
1.541317365269461837e+00,9.799880692843817576e-01,3.117610578921313103e+00,8.472962288986402024e-01
1.544653550042772494e+00,9.903115174172604229e-01,3.073176561656637773e+00,8.349661107351760148e-01
1.547989734816082930e+00,1.000487295200551019e+00,3.028093525296253308e+00,8.226359925717126043e-01
1.551325919589393365e+00,1.010513310973162326e+00,2.982375233464811703e+00,8.103058744082493048e-01
1.554662104362704023e+00,1.020387473074003237e+00,2.936035449786965845e+00,7.979757562447851171e-01
1.557998289136014458e+00,1.030107689841979646e+00,2.889087937887377056e+00,7.856456380813217066e-01
1.561334473909325116e+00,1.039671869616000999e+00,2.841546461390695111e+00,7.733155199178576300e-01
1.564670658682635551e+00,1.049077920734974079e+00,2.793424783921582222e+00,7.609854017543942195e-01
1.568006843455945987e+00,1.058323751537807222e+00,2.744736669104689941e+00,7.486552835909308090e-01
1.571343028229256644e+00,1.067407270363408989e+00,2.695495880564672042e+00,7.363251654274667324e-01
1.574679213002567080e+00,1.076326385550685716e+00,2.645716181926190291e+00,7.239950472640033219e-01
1.578015397775877737e+00,1.085079005438546629e+00,2.595411336813892689e+00,7.116649291005391342e-01
1.581351582549188173e+00,1.093663038365898732e+00,2.544595108852443666e+00,6.993348109370758348e-01
1.584687767322498608e+00,1.102076392671650140e+00,2.493281261666493442e+00,6.870046927736124243e-01
1.588023952095809266e+00,1.110316976694709634e+00,2.441483558880695348e+00,6.746745746101482366e-01
1.591360136869119701e+00,1.118382698773983330e+00,2.389215764119712038e+00,6.623444564466849371e-01
1.594696321642430359e+00,1.126271467248381120e+00,2.336491641008191955e+00,6.500143382832207495e-01
1.598032506415740794e+00,1.133981190456808896e+00,2.283324953170797311e+00,6.376842201197573390e-01
1.601368691189051230e+00,1.141509894006738302e+00,2.229706935643241739e+00,6.217165773360660008e-01
1.604704875962361887e+00,1.148856590606258665e+00,2.175450920273733768e+00,6.005199929107987167e-01
1.608041060735672323e+00,1.156019631227140465e+00,2.120518971819847831e+00,5.793234084855327648e-01
1.611377245508982980e+00,1.162997136842259360e+00,2.064919391628365464e+00,5.581268240602653696e-01
1.614713430282293416e+00,1.169787228424488790e+00,2.008660481046083746e+00,5.369302396349994178e-01
1.618049615055603851e+00,1.176388026946703302e+00,1.951750541419789098e+00,5.157336552097334659e-01
1.621385799828914509e+00,1.182797653381778780e+00,1.894197874096266832e+00,4.945370707844661262e-01
1.624721984602224945e+00,1.189014228702588216e+00,1.836010780422314248e+00,4.733404863592002298e-01
1.628058169375535380e+00,1.195035873882007049e+00,1.777197561744717103e+00,4.521439019339342780e-01
1.631394354148846038e+00,1.200860709892909606e+00,1.717766519410261594e+00,4.309473175086668828e-01
1.634730538922156473e+00,1.206486857708169991e+00,1.657725954765744580e+00,4.097507330834009309e-01
1.638066723695467131e+00,1.211912438300663197e+00,1.597084169157947819e+00,3.885541486581335913e-01
1.641402908468777566e+00,1.217135572643263330e+00,1.535849463933669723e+00,3.673575642328676394e-01
1.644739093242088002e+00,1.222154381708845161e+00,1.474030140439694714e+00,3.461609798076016875e-01
1.648075278015398659e+00,1.226966986470283461e+00,1.411634500022809213e+00,3.249643953823343479e-01
1.651411462788709095e+00,1.231571507900451889e+00,1.348670844029810523e+00,3.037678109570683960e-01
1.654747647562019752e+00,1.235966066972226107e+00,1.285147473807479956e+00,2.825712265318010563e-01
1.658083832335330188e+00,1.240148784658479553e+00,1.221072690702615704e+00,2.613746421065351044e-01
1.661420017108640623e+00,1.244117781932087441e+00,1.156454796062003298e+00,2.401780576812691526e-01
1.664756201881951281e+00,1.247871179765924099e+00,1.091302091232427607e+00,2.189814732560018129e-01
1.668092386655261716e+00,1.251407099132864076e+00,1.025622877560687485e+00,1.977848888307358610e-01
1.671428571428572374e+00,1.254723661005781921e+00,9.594254563935634694e-01,1.765883044054685214e-01
1.674764756201882809e+00,1.257818986357551738e+00,8.927181290778538614e-01,1.553917199802025695e-01
1.678100940975193245e+00,1.260691196161048078e+00,8.255091969603438606e-01,1.341951355549366176e-01
1.681437125748503902e+00,1.263338411389146376e+00,7.578069613878190003e-01,1.129985511296692779e-01
1.684773310521814338e+00,1.265758753014720517e+00,6.896197237070774699e-01,9.180196670440332607e-02
1.688109495295124995e+00,1.267950342010644604e+00,6.209557852649002507e-01,7.060538227913593090e-02
1.691445680068435431e+00,1.269911299349793632e+00,5.518234474080855323e-01,4.940879785386997902e-02
1.694781864841745866e+00,1.271639746005042371e+00,4.822310114834186257e-01,2.821221342860402714e-02
1.698118049615056524e+00,1.273133802949264481e+00,4.121867788376844532e-01,7.015629003336742997e-03
1.701454234388366960e+00,1.274391617348839434e+00,3.416916432158961792e-01,-1.506240816506217509e-02
1.704790419161677617e+00,1.275411698171292851e+00,2.706954740888026234e-01,-3.828114888339866073e-02
1.708126603934988053e+00,1.276192712749226521e+00,1.991934140394250874e-01,-6.149988960173359553e-02
1.711462788708298488e+00,1.276733312690287558e+00,1.271929692918143118e-01,-8.471863032006853034e-02
1.714798973481609146e+00,1.277032149602121081e+00,5.470164607002099555e-02,-1.079373710384050195e-01
1.718135158254919581e+00,1.277087875092373537e+00,-1.827304940188993407e-02,-1.311561117567399404e-01
1.721471343028230239e+00,1.276899140768691154e+00,-9.172361089987254856e-02,-1.543748524750764295e-01
1.724807527801540674e+00,1.276464598238720383e+00,-1.656425321998618028e-01,-1.775935931934113643e-01
1.728143712574851110e+00,1.275782899110106339e+00,-2.400223070778069179e-01,-2.008123339117462991e-01
1.731479897348161767e+00,1.274852694990496138e+00,-3.148554293096576528e-01,-2.240310746300827882e-01
1.734816082121472203e+00,1.273672637487535564e+00,-3.901343926713485288e-01,-2.472498153484177230e-01
1.738152266894782860e+00,1.272241378208870621e+00,-4.658516909388339955e-01,-2.704685560667542399e-01
1.741488451668093296e+00,1.270557568762147538e+00,-5.419998178880486295e-01,-2.936872967850891469e-01
1.744824636441403731e+00,1.268619860755012541e+00,-6.185712672949420510e-01,-3.169060375034241095e-01
1.748160821214714389e+00,1.266426905795111635e+00,-6.955585329354639912e-01,-3.401247782217605709e-01
1.751497005988024824e+00,1.263977355490090826e+00,-7.729541085855484717e-01,-3.633435189400955334e-01
1.754833190761335482e+00,1.261269861447596341e+00,-8.507504880211503862e-01,-3.865622596584319948e-01
1.758169375534645917e+00,1.258303075275274407e+00,-9.289401650182045334e-01,-4.097810003767669573e-01
1.761505560307956353e+00,1.255075648580771475e+00,-1.007515633352659812e+00,-4.329997410951018644e-01
1.764841745081267010e+00,1.251586232971732437e+00,-1.086469386800466452e+00,-4.562184818134383812e-01
1.768177929854577446e+00,1.247833480055804856e+00,-1.165793919137558809e+00,-4.794372225317732883e-01
1.771514114627888103e+00,1.243816041440634068e+00,-1.245481724139891000e+00,-5.026559632501097497e-01
1.774850299401198539e+00,1.239532568733866524e+00,-1.325525295583397822e+00,-5.258747039684447122e-01
1.778186484174508974e+00,1.234981713543148230e+00,-1.405917127244029396e+00,-5.490934446867795637e-01
1.781522668947819632e+00,1.230162127476125189e+00,-1.486649712897734510e+00,-5.723121854051160806e-01
1.784858853721130068e+00,1.225072462140443852e+00,-1.567715546320447739e+00,-5.955309261234510432e-01
1.788195038494440725e+00,1.219711369143749558e+00,-1.649107121288124755e+00,-6.187496668417875600e-01
1.791531223267751161e+00,1.214077500093689421e+00,-1.730816931576698137e+00,-6.419684075601224116e-01
1.794867408041061596e+00,1.208169506597909226e+00,-1.812837470962119113e+00,-6.651871482784573741e-01
1.798203592814372254e+00,1.201986040264054756e+00,-1.895161233220336694e+00,-6.884058889967938910e-01
1.801539777587682689e+00,1.195525584610047876e+00,-1.977739843794778851e+00,-7.055136349955005715e-01
1.804875962360993125e+00,1.188786470464038292e+00,-2.060275803554974416e+00,-7.154918871546449566e-01
1.808212147134303782e+00,1.181769420920818048e+00,-2.142698550377903910e+00,-7.254701393137900078e-01
1.811548331907614218e+00,1.174475504665548842e+00,-2.224992771229854949e+00,-7.354483914729345040e-01
1.814884516680924875e+00,1.166905790383391039e+00,-2.307143153077139353e+00,-7.454266436320795552e-01
1.818220701454235311e+00,1.159061346759506339e+00,-2.389134382886044072e+00,-7.554048957912239404e-01
1.821556886227545746e+00,1.150943242479054884e+00,-2.470951147622875155e+00,-7.653831479503683255e-01
1.824893071000856404e+00,1.142552546227196819e+00,-2.552578134253935982e+00,-7.753614001095134878e-01
1.828229255774166839e+00,1.133890326689094730e+00,-2.634000029745515725e+00,-7.853396522686578729e-01
1.831565440547477497e+00,1.124957652549907872e+00,-2.715201521063925316e+00,-7.953179044278029242e-01
1.834901625320787932e+00,1.115755592494798609e+00,-2.796167295175452150e+00,-8.052961565869473093e-01
1.838237810094098368e+00,1.106285215208926864e+00,-2.876882039046400941e+00,-8.152744087460918054e-01
1.841573994867409025e+00,1.096547589377453225e+00,-2.957330439643076847e+00,-8.252526609052368567e-01
1.844910179640719461e+00,1.086543783685539610e+00,-3.037497183931768152e+00,-8.352309130643812418e-01
1.848246364414030118e+00,1.076274866818345499e+00,-3.117366958878786232e+00,-8.452091652235262931e-01
1.851582549187340554e+00,1.065741907461033700e+00,-3.196924451450418037e+00,-8.551874173826707892e-01
1.854918733960650989e+00,1.054945974298763467e+00,-3.276154348612968281e+00,-8.651656695418151743e-01
1.858254918733961647e+00,1.043888136016695611e+00,-3.355041337332743012e+00,-8.751439217009602256e-01
1.861591103507272082e+00,1.032569461299992275e+00,-3.433570104576028736e+00,-8.851221738601047218e-01
1.864927288280582740e+00,1.020991018833812936e+00,-3.511725337309137718e+00,-8.951004260192497730e-01
1.868263473053893176e+00,1.009153877303319957e+00,-3.589491722498356907e+00,-9.050786781783941581e-01
1.871599657827203611e+00,9.970591053936731507e-01,-3.666853947109992795e+00,-9.150569303375385433e-01
1.874935842600514269e+00,9.847077717900329930e-01,-3.743796698110347876e+00,-9.250351824966835945e-01
