des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.409999999999907772e+00,3.141300346929076337e+00,9.923075629725164760e-04,9.344570405983181061e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.419999999999907558e+00,3.141310102625653133e+00,9.591893725614024585e-04,9.343082884352689466e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.429999999999907345e+00,3.141319532726612795e+00,9.271765040125724963e-04,9.341645007782409249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.439999999999907132e+00,3.141328648098729470e+00,8.962320667198723102e-04,9.340255119440195319e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.449999999999906919e+00,3.141337459246093644e+00,8.663204013533704192e-04,9.338911617784736996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459999999999906706e+00,3.141345976322217570e+00,8.374070387608150605e-04,9.337612954721172254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.469999999999906493e+00,3.141354209141736575e+00,8.094586602409793892e-04,9.336357633817474189e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.479999999999906279e+00,3.141362167191719568e+00,7.824430591433398190e-04,9.335144208580406500e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.489999999999906066e+00,3.141369859642601181e+00,7.563291037493971233e-04,9.333971280789130076e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499999999999905853e+00,3.141377295358750654e+00,7.310867013938659878e-04,9.332837498885032668e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.509999999999905640e+00,3.141384482908685882e+00,7.066867637828919569e-04,9.331741556414011041e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.519999999999905427e+00,3.141391430574949517e+00,6.831011734707167181e-04,9.330682190522286701e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529999999999905214e+00,3.141398146363651556e+00,6.603027514547225385e-04,9.329658180500188802e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.539999999999905000e+00,3.141404638013697515e+00,6.382652258529677861e-04,9.328668346377362586e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549999999999904787e+00,3.141410913005705297e+00,6.169632016265437979e-04,9.327711547561839955e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.559999999999904574e+00,3.141416978570625851e+00,5.963721313132748850e-04,9.326786681526953726e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.569999999999904361e+00,3.141422841698076063e+00,5.764682867381631720e-04,9.325892682540963541e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.579999999999904148e+00,3.141428509144394088e+00,5.572287316680388713e-04,9.325028520439120061e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.589999999999903935e+00,3.141433987440424236e+00,5.386312953789951620e-04,9.324193199436316137e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599999999999903721e+00,3.141439282899043395e+00,5.206545471062779852e-04,9.323385756980476224e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.609999999999903508e+00,3.141444401622436100e+00,5.032777713470198934e-04,9.322605262643197943e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.619999999999903295e+00,3.141449349509125355e+00,4.864809439871711099e-04,9.321850817047531990e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629999999999903082e+00,3.141454132260771193e+00,4.702447092255986928e-04,9.321121550832567326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.639999999999902869e+00,3.141458755388740531e+00,4.545503572682166012e-04,9.320416623650812360e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.649999999999902656e+00,3.141463224220458095e+00,4.393798027666547413e-04,9.319735223200349694e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.659999999999902442e+00,3.141467543905545945e+00,4.247155639766915080e-04,9.319076564289023590e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669999999999902229e+00,3.141471719421757403e+00,4.105407426123240471e-04,9.318439887929441667e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.679999999999902016e+00,3.141475755580713347e+00,3.968390043722117531e-04,9.317824460464674274e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.689999999999901803e+00,3.141479657033447115e+00,3.835945601162012641e-04,9.317229572722815489e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.699999999999901590e+00,3.141483428275763323e+00,3.707921476699608371e-04,9.316654539199728524e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.709999999999901377e+00,3.141487073653419504e+00,3.584170142373135112e-04,9.316098697269775686e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719999999999901164e+00,3.141490597367133653e+00,3.464548993992068579e-04,9.315561406421667134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.729999999999900950e+00,3.141494003477425689e+00,3.348920186803606893e-04,9.315042047520674662e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739999999999900737e+00,3.141497295909294607e+00,3.237150476639728933e-04,9.314540022094690286e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.749999999999900524e+00,3.141500478456743739e+00,3.129111066375739607e-04,9.314054751646108632e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999900311e+00,3.141503554787151931e+00,3.024677457502984853e-04,9.313585676983528183e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.769999999999900098e+00,3.141506528445498603e+00,2.923729306660510048e-04,9.313132257578105033e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779999999999899885e+00,3.141509402858450706e+00,2.826150286957575795e-04,9.312693970941443578e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.789999999999899671e+00,3.141512181338309784e+00,2.731827953919505059e-04,9.312270312022166707e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.799999999999899458e+00,3.141514867086829810e+00,2.640653615912546192e-04,9.311860792625166472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.809999999999899245e+00,3.141517463198906679e+00,2.552522208889818848e-04,9.311464940848393490e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.819999999999899032e+00,3.141519972666143801e+00,2.467332175319685234e-04,9.311082300539143264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.829999999999898819e+00,3.141522398380301340e+00,2.384985347156072066e-04,9.310712430769002568e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.839999999999898606e+00,3.141524743136625997e+00,2.305386832709764404e-04,9.310354905324425001e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849999999999898392e+00,3.141527009637074208e+00,2.228444907302340190e-04,9.310009312217448763e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.859999999999898179e+00,3.141529200493424323e+00,2.154070907565412587e-04,9.309675253209433177e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.869999999999897966e+00,3.141531318230287528e+00,2.082179129268437292e-04,9.309352343353170800e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879999999999897753e+00,3.141533365288015744e+00,2.012686728556820851e-04,9.309040210548442940e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.889999999999897540e+00,3.141535344025514931e+00,1.945513626487060152e-04,9.308738495114178557e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899999999999897327e+00,3.141537256722962468e+00,1.880582416746559896e-04,9.308446849373150367e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.909999999999897113e+00,3.141539105584435276e+00,1.817818276454378069e-04,9.308164937251989235e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919999999999896900e+00,3.141540892740449564e+00,1.757148879939627770e-04,9.307892433893515116e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.929999999999896687e+00,3.141542620250415752e+00,1.698504315395494104e-04,9.307629025282466995e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.939999999999896474e+00,3.141544290105011683e+00,1.641817004316837962e-04,9.307374407883792222e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.949999999999896261e+00,3.141545904228476349e+00,1.587021623626797646e-04,9.307128288292829121e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.959999999999896048e+00,3.141547464480828111e+00,1.534055030400593815e-04,9.306890382897350933e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.969999999999895834e+00,3.141548972660006989e+00,1.482856189103533404e-04,9.306660417550187414e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.979999999999895621e+00,3.141550430503947222e+00,1.433366101255831510e-04,9.306438127254074155e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.989999999999895408e+00,3.141551839692579673e+00,1.385527737446834342e-04,9.306223255855794463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999895195e+00,3.141553201849767163e+00,1.339285971616703823e-04,9.306015555751212531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.009999999999894982e+00,3.141554518545177643e+00,1.294587517533972367e-04,9.305814787600313887e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.019999999999894769e+00,3.141555791296090305e+00,1.251380867387161787e-04,9.305620720050032657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.029999999999894555e+00,3.141557021569146180e+00,1.209616232434566495e-04,9.305433129469606324e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.039999999999894342e+00,3.141558210782037008e+00,1.169245485626886893e-04,9.305251799691284520e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.049999999999894129e+00,3.141559360305139492e+00,1.130222106149985891e-04,9.305076521762126185e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059999999999893916e+00,3.141560471463093585e+00,1.092501125816695585e-04,9.304907093702780019e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.069999999999893703e+00,3.141561545536330602e+00,1.056039077248527471e-04,9.304743320275345175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.079999999999893490e+00,3.141562583762546712e+00,1.020793943784233473e-04,9.304585012757196627e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.089999999999893276e+00,3.141563587338131125e+00,9.867251110641028029e-05,9.304431988724966296e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099999999999893063e+00,3.141564557419542769e+00,9.537933202265701758e-05,9.304284071842930381e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.109999999999892850e+00,3.141565495124644336e+00,9.219606226700254471e-05,9.304141091661223550e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119999999999892637e+00,3.141566401533990138e+00,8.911903363233991270e-05,9.304002883418413528e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129999999999892424e+00,3.141567277692070892e+00,8.614470033743659662e-05,9.303869287851845860e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139999999999892211e+00,3.141568124608517643e+00,8.326963494101887549e-05,9.303740151014411319e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.149999999999891998e+00,3.141568943259265723e+00,8.049052439227242692e-05,9.303615324096917161e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.159999999999891784e+00,3.141569734587677853e+00,7.780416621285302678e-05,9.303494663256238473e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.169999999999891571e+00,3.141570499505632608e+00,7.520746480679628291e-05,9.303378029450649900e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.179999999999891358e+00,3.141571238894575124e+00,7.269742789326422247e-05,9.303265288278593503e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.189999999999891145e+00,3.141571953606531853e+00,7.027116305824555431e-05,9.303156309823859549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199999999999890932e+00,3.141572644465093322e+00,6.792587442167493099e-05,9.303050968506608454e-02
